date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.7,13.73,13.45,13.43,69243.67,-0.35,-2.54,13.864,14.178,13.733,127863.49,193446.57,239381.41,1.61
2016-09-13,13.8,13.87,13.8,13.4,87242.65,0.22,1.62,14.1,14.246,13.671,155577.92,213558.67,239727.64,2.03
2016-09-12,14.09,14.09,13.58,13.58,139188.03,-0.75,-5.23,14.316,14.285,13.589,199659.23,247058.69,238720.47,3.24
2016-09-09,14.04,14.58,14.33,14.04,152753.02,0.17,1.2,14.512,14.426,13.517,242156.25,289163.34,237141.64,3.55
2016-09-08,14.55,14.68,14.16,14.01,190890.06,-0.47,-3.21,14.492,14.473,13.39,255934.95,338994.46,231785.65,4.44
2016-09-07,14.7,14.78,14.63,14.21,207815.86,-0.25,-1.68,14.492,14.424,13.259,259029.65,362584.95,224150.38,4.83
2016-09-06,14.46,15.1,14.88,14.41,307649.19,0.32,2.2,14.392,14.204,13.114,271539.41,355264.22,215816.5,7.15
2016-09-05,14.19,15.14,14.56,14,351673.12,0.33,2.32,14.254,13.946,12.963,294458.14,333996.68,202696.89,8.17
2016-09-02,14,14.44,14.23,13.82,221646.52,0.07,0.49,14.34,13.716,12.826,336170.43,313382.52,187313.16,5.15
2016-09-01,14,14.28,14.16,13.9,206363.55,0.03,0.21,14.454,13.494,12.693,422053.97,297237.97,178483.54,4.8
2016-08-31,13.99,14.26,14.13,13.77,270364.69,-0.06,-0.42,14.356,13.287,12.567,466140.24,285316.25,170338.3,6.28
