date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.21,3.43,3.35,3.18,1686232.88,0.09,2.76,3.19,3.147,3.039,1039981.38,1019314.36,937313.87,8.06
2016-09-13,3.14,3.27,3.26,3.1,1313491.25,0.13,4.15,3.144,3.106,3.008,876301.72,896558.24,863834,6.28
2016-09-12,3.11,3.22,3.13,3.08,1032191.88,-0.02,-0.64,3.126,3.069,2.982,885498.72,791956.44,811630.98,4.93
2016-09-09,3.05,3.17,3.15,3.05,705978.62,0.09,2.94,3.134,3.047,2.963,939980.82,733827.62,776853.92,3.37
2016-09-08,3.11,3.11,3.06,3.04,462012.28,-0.06,-1.92,3.112,3.024,2.94,964586.26,730130.23,749372.57,2.21
2016-09-07,3.14,3.18,3.12,3.09,867834.56,-0.05,-1.58,3.104,3.015,2.921,998647.34,799661.36,736398.76,4.15
2016-09-06,3.14,3.22,3.17,3.08,1359476.25,0,0,3.068,3.009,2.901,916814.76,860238.48,704091.45,6.5
2016-09-05,3.04,3.23,3.17,3.01,1304602.38,0.13,4.28,3.012,2.999,2.877,698414.16,903883.11,643463.77,6.23
2016-09-02,3,3.11,3.04,2.97,829005.81,0.02,0.66,2.96,2.973,2.853,527674.43,862158.79,588302.62,3.96
2016-09-01,2.94,3.05,3.02,2.93,632317.69,0.08,2.72,2.936,2.955,2.832,495674.2,882943.33,552662.45,3.02
2016-08-31,2.89,2.96,2.94,2.88,458671.69,0.05,1.73,2.926,2.93,2.812,600675.39,855313.38,526380.97,2.19
