date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,65.2,65.5,65.44,64.8,34784.69,0.1,0.15,66.062,67.381,69.14,37058.88,35561.84,29667.13,0.28
2016-09-13,65.2,65.45,65.34,64.93,32668.32,0.34,0.52,66.484,67.866,69.464,43144.69,34107.98,30161.86,0.27
2016-09-12,66.33,66.33,65,64.99,45631.35,-2.13,-3.17,67.116,68.332,69.797,44717.12,33095.74,31144.12,0.37
2016-09-09,67.4,67.65,67.13,67.04,31379.82,-0.27,-0.4,67.85,68.822,70.226,39480.56,32483.93,31126.74,0.25
2016-09-08,67.49,67.88,67.4,67.06,40830.23,-0.15,-0.22,68.202,69.162,70.498,38281.89,31091.29,31122.34,0.33
2016-09-07,68.35,68.37,67.55,67.31,65213.74,-0.95,-1.39,68.7,69.506,70.744,34064.8,28708.84,30961.7,0.53
2016-09-06,68.7,68.7,68.5,67.05,40530.44,-0.17,-0.25,69.248,69.881,70.956,25071.27,23543.1,28867.2,0.33
2016-09-05,68.91,69.22,68.67,68.51,19448.58,-0.22,-0.32,69.548,70.198,71.13,21474.37,22515.39,28815.65,0.16
2016-09-02,69.61,69.91,68.89,68.56,25386.46,-1,-1.43,69.794,70.453,71.266,25487.29,22774.85,29503.51,0.21
2016-09-01,70.5,70.55,69.89,69.8,19744.76,-0.4,-0.57,70.122,70.7,71.33,23900.68,22873.31,29724.56,0.16
2016-08-31,70.3,70.7,70.29,70,20246.13,0.29,0.41,70.312,70.898,71.343,23352.89,23772.42,30126.52,0.16
