date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.87,11.98,11.92,11.82,60246.88,-0.01,-0.08,12.02,12.123,12.38,76482.3,84753.31,107982.95,0.85
2016-09-13,11.92,11.96,11.93,11.8,75113.09,0.04,0.34,12.09,12.191,12.427,78200.46,93700.98,111100.12,1.06
2016-09-12,11.97,11.99,11.89,11.75,121542.99,-0.18,-1.49,12.166,12.248,12.475,77973.86,93139.6,119043.26,1.71
2016-09-09,12.3,12.33,12.07,12.07,70749.68,-0.22,-1.79,12.236,12.306,12.535,66367.75,89251.13,134710.63,1
2016-09-08,12.3,12.38,12.29,12.24,54758.86,0.02,0.16,12.246,12.345,12.556,74156.5,92314.96,144342.79,0.77
2016-09-07,12.29,12.4,12.27,12.26,68837.66,-0.04,-0.33,12.226,12.358,12.549,93024.32,100117.08,145188.91,0.97
2016-09-06,12.28,12.32,12.31,12.08,73980.1,0.07,0.57,12.292,12.394,12.548,109201.5,102810.8,146694.48,1.04
2016-09-05,12.13,12.33,12.24,12.13,63512.43,0.12,0.99,12.33,12.438,12.545,108305.34,102814.71,148047.15,0.89
2016-09-02,12.23,12.28,12.12,11.98,109693.44,-0.07,-0.57,12.376,12.488,12.548,112134.51,110960.58,153488.55,2.07
2016-09-01,12.56,12.56,12.19,12.19,149097.95,-0.41,-3.25,12.444,12.553,12.539,110473.42,115753.87,152279.98,2.81
2016-08-31,12.5,12.72,12.6,12.42,149723.59,0.1,0.8,12.49,12.637,12.53,107209.83,131212.59,149149.23,2.82
