date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.12,15.26,15.19,14.96,29748.02,-0.03,-0.2,15.486,15.828,15.886,33091.84,53672.68,50656.03,2.63
2016-09-13,15.19,15.34,15.22,15.13,21735.54,0.11,0.73,15.66,15.932,15.941,38666.6,58167.29,51976.36,1.92
2016-09-12,15.6,15.65,15.11,15.08,46941.71,-0.76,-4.79,15.864,16.022,15.995,53087.28,61624.34,54390.47,4.16
2016-09-09,16.08,16.11,15.87,15.86,27969.31,-0.17,-1.06,16.122,16.126,16.069,61535.39,63858.52,56709.61,2.48
2016-09-08,16.25,16.25,16.04,15.93,39064.62,-0.03,-0.19,16.178,16.109,16.061,74560.85,65568.9,56759,3.46
2016-09-07,16.19,16.28,16.06,16.02,57621.8,-0.16,-0.99,16.17,16.044,16.034,74253.51,66692.66,56963.97,5.1
2016-09-06,16.59,16.59,16.24,16,93838.94,-0.21,-1.28,16.204,16.033,16.022,77667.98,63238.54,56927.62,8.31
2016-09-05,16.14,16.56,16.4,16.1,89182.3,0.26,1.61,16.18,15.999,16.019,70161.4,57477.39,55807.85,7.9
2016-09-02,15.95,17.6,16.15,15.7,93096.61,0.15,0.94,16.13,15.96,16.015,66181.65,51881.3,55489,8.24
2016-09-01,16.04,16.16,16,15.82,37527.92,-0.22,-1.36,16.04,15.944,16.032,56576.95,46446.78,57293.54,3.32
2016-08-31,16.58,16.66,16.23,15.91,74694.14,0.06,0.37,15.918,15.943,16.037,59131.8,47639.39,59334.36,6.61
