date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.57,35.77,35.39,34.21,72111.45,0.8,2.31,36.116,37.582,38.995,65198.23,74672.7,98809.19,4.41
2016-09-13,35.18,35.35,34.59,34.47,57023.49,0.06,0.17,36.614,38.203,39.198,72533.14,79176.28,100308.21,3.49
2016-09-12,36.8,36.81,34.53,34.37,99053.1,-3.2,-8.48,37.542,38.926,39.42,77233.53,86806.44,102888.78,6.06
2016-09-09,38.4,38.42,37.73,37.7,42071.54,-0.61,-1.59,38.27,39.824,39.643,74737.32,89805.23,104681.54,2.57
2016-09-08,37.61,38.47,38.34,37.61,55731.56,0.46,1.21,38.636,40.387,39.601,80937.51,110545.99,106481.43,3.41
2016-09-07,39,39.53,37.88,37.71,108786.01,-1.35,-3.44,39.048,40.653,39.525,84147.17,126157.86,108120.38,6.65
2016-09-06,38.15,39.29,39.23,37.8,80525.46,1.06,2.78,39.792,40.78,39.545,85819.42,121915.84,107102.44,4.92
2016-09-05,40,40,38.17,38.09,86572.01,-1.39,-3.51,40.31,40.787,39.556,96379.35,123859.75,107082.51,5.29
2016-09-02,40.11,40.5,39.56,39.11,73072.51,-0.84,-2.08,41.378,40.78,39.619,104873.14,121819.18,106698.67,4.47
2016-09-01,41.74,41.85,40.4,40.1,71779.87,-1.2,-2.88,42.138,40.608,39.596,140154.48,120549.71,109176,4.39
2016-08-31,41.4,41.81,41.6,40.41,117147.26,-0.22,-0.53,42.258,40.407,39.519,168168.54,122945.68,113275.75,7.16
