date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.36,19.36,19,18.82,21403.03,-0.31,-1.6,19.078,19.151,19.194,24105.13,24580.97,32987.65,0.91
2016-09-13,18.7,19.32,19.32,18.6,32198.66,0.71,3.81,19.086,19.162,19.172,25622.51,25858.61,32977.68,1.37
2016-09-12,19.14,19.14,18.6,18.53,17348.14,-0.6,-3.12,19.066,19.21,19.114,23835.36,30413.76,32140.82,0.74
2016-09-09,19.33,19.36,19.2,19.11,24243.12,-0.05,-0.26,19.186,19.313,19.081,24314.42,32971.72,32063.99,1.03
2016-09-08,18.9,19.27,19.27,18.89,25332.71,0.29,1.53,19.218,19.372,19.012,24428.6,36398.02,31727.66,1.07
2016-09-07,19.17,19.17,19.04,18.8,28989.91,-0.16,-0.83,19.224,19.41,18.949,25056.82,39248.78,31173.01,1.23
2016-09-06,19.26,19.29,19.22,19,23262.92,-0.03,-0.16,19.238,19.466,18.89,26094.71,42328.24,31197.52,0.99
2016-09-05,19.5,19.5,19.2,19.04,19743.45,-0.16,-0.83,19.354,19.456,18.867,36992.15,44079.33,31054.62,0.84
2016-09-02,19.23,19.39,19.36,19,24814,0.1,0.52,19.44,19.396,18.854,41629.01,44217.18,30370.98,1.05
2016-09-01,19.25,19.43,19.3,19.03,28473.8,0.18,0.94,19.526,19.299,18.834,48367.45,42990.46,29452.91,1.21
2016-08-31,19.98,19.98,19.11,19.02,34179.36,-0.68,-3.44,19.596,19.237,18.816,53440.75,41394.33,28496.9,1.45
