date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.82,8.95,8.81,8.74,64755.11,-0.05,-0.56,8.804,8.809,8.697,89451.91,112160.63,87319.76,1.57
2016-09-13,8.75,8.89,8.86,8.72,67466.07,0.11,1.26,8.824,8.792,8.697,118426.01,111190.98,87816.11,1.64
2016-09-12,8.65,8.91,8.75,8.54,124381.91,-0.01,-0.11,8.84,8.784,8.692,127316.61,114987.79,87628.38,3.02
2016-09-09,8.8,8.9,8.76,8.74,76814.07,-0.08,-0.91,8.878,8.776,8.692,137173.44,110868.98,86628.34,1.87
2016-09-08,8.92,8.99,8.84,8.77,113842.37,-0.07,-0.79,8.88,8.75,8.688,146048.89,108079.98,86127.17,2.77
2016-09-07,8.95,9.29,8.91,8.91,209625.64,-0.03,-0.34,8.814,8.707,8.675,134869.35,101493.81,83701.85,5.1
2016-09-06,8.9,9.05,8.94,8.8,111919.06,0,0,8.76,8.669,8.663,103955.94,84067.72,76542.59,2.72
2016-09-05,8.78,9.02,8.94,8.68,173666.06,0.17,1.94,8.728,8.626,8.655,102658.97,76878.32,75555.83,4.22
2016-09-02,8.53,8.82,8.77,8.45,121191.34,0.26,3.06,8.674,8.581,8.631,84564.52,64868.62,68584.33,2.95
2016-09-01,8.65,8.72,8.51,8.49,57944.64,-0.13,-1.5,8.62,8.569,8.612,70111.07,58042.76,64184.12,1.41
2016-08-31,8.75,8.78,8.64,8.62,55058.62,-0.14,-1.59,8.6,8.585,8.608,68118.27,62478.88,63159.56,1.34
