date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.19,19.31,19.02,18.88,59186.31,-0.21,-1.09,19.186,19.171,19.286,77669.73,72268.11,68528.61,1.35
2016-09-13,19.23,19.57,19.23,19.15,109929.2,0.35,1.85,19.272,19.212,19.324,86615.73,72756.23,69553.45,2.51
2016-09-12,18.79,19.59,18.88,18.66,76555.28,-0.37,-1.92,19.316,19.218,19.346,80094.51,67207.91,68570.21,1.75
2016-09-09,19.52,19.59,19.25,19.13,70543.94,-0.3,-1.53,19.324,19.255,19.393,72817.44,65615.6,72063.27,1.61
2016-09-08,19.48,19.75,19.55,19.36,72133.93,0.1,0.51,19.256,19.244,19.394,67694.58,64658.7,73072.35,1.65
2016-09-07,19.45,19.9,19.45,19.32,103916.32,0,0,19.156,19.2,19.351,66866.49,65035.51,72202.88,2.37
2016-09-06,18.96,19.47,19.45,18.69,77323.06,0.53,2.8,19.152,19.213,19.338,58896.73,61415.2,69973.72,1.76
2016-09-05,18.92,19.15,18.92,18.83,40169.96,0.01,0.05,19.12,19.208,19.332,54321.31,58877.2,70802.67,0.92
2016-09-02,19.03,19.19,18.91,18.83,44929.64,-0.14,-0.73,19.186,19.244,19.335,58413.76,61994.64,71713.69,1.02
2016-09-01,19.38,19.42,19.05,19.02,67993.49,-0.38,-1.96,19.232,19.321,19.325,61622.81,62726.8,73406.09,1.56
2016-08-31,19.29,19.44,19.43,19.03,64067.48,0.14,0.73,19.244,19.401,19.329,63204.52,64789.11,73985.96,1.47
