date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.5,31.88,31.66,31.29,20240.09,-0.14,-0.44,32.85,33.685,34.903,22499.69,22997.97,24877.54,1.62
2016-09-13,32.11,32.46,31.8,31.7,18432.94,0,0,33.412,34.052,35.199,23260.8,22709.41,26185.67,1.48
2016-09-12,33.28,33.66,31.8,31.71,39366.39,-2.4,-7.02,34.072,34.427,35.511,25251.84,23224.24,29288.8,3.15
2016-09-09,34.87,34.89,34.2,34.18,15993.75,-0.59,-1.7,34.574,34.802,35.8,20629.44,21422.83,32297.84,1.28
2016-09-08,34.58,35.1,34.79,34.47,18465.29,0.32,0.93,34.558,35.004,35.955,21911.28,23640.78,36721.56,1.48
2016-09-07,35.19,35.19,34.47,34.43,24045.65,-0.63,-1.79,34.52,35.075,35.924,23496.24,24428.37,36947.28,1.93
2016-09-06,34.1,35.29,35.1,34.01,28388.13,0.79,2.3,34.692,35.253,35.955,22158.01,24143.57,37237.15,2.27
2016-09-05,34.13,34.74,34.31,34.13,16254.37,0.19,0.56,34.782,35.361,35.951,21196.65,23474.54,37020.82,1.3
2016-09-02,34.59,34.59,34.12,33.93,22402.95,-0.48,-1.39,35.03,35.559,35.964,22216.23,24574.67,37122.61,1.79
2016-09-01,35.16,35.49,34.6,34.55,26390.1,-0.73,-2.07,35.45,35.868,35.973,25370.28,25672.33,37379.36,2.11
2016-08-31,35.5,35.57,35.33,35.07,17354.49,-0.22,-0.62,35.63,36.12,36.003,25360.5,26757.11,37735.94,1.39
