date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,32.32,33.18,32.57,32.11,16596.63,0.06,0.18,32.988,33.003,33.508,30461,39170.78,50930.62,0.89
2016-09-13,32.93,33.15,32.51,31.8,31283.62,-0.34,-1.03,33.2,33.126,33.557,35886.92,44462.71,52856.73,1.67
2016-09-12,33.5,33.73,32.85,32.7,41434.75,-1.06,-3.13,33.358,33.353,33.529,36450.34,46350.47,53109.99,2.21
2016-09-09,33.4,34.08,33.91,33.21,37477.97,0.81,2.45,33.268,33.518,33.48,34628.03,52413.82,53422.55,2
2016-09-08,33.54,33.96,33.1,33,25512.01,-0.53,-1.58,32.94,33.518,33.385,43361.58,53189.22,54026.34,1.36
2016-09-07,33.38,34.1,33.63,33.38,43726.25,0.33,0.99,33.018,33.608,33.32,47880.57,54000.9,55738.89,2.33
2016-09-06,32.4,33.48,33.3,32.4,34100.71,0.9,2.78,33.052,33.605,33.23,53038.51,54062.23,57307.1,1.82
2016-09-05,32.22,32.54,32.4,32.1,32323.21,0.13,0.4,33.348,33.675,33.107,56250.6,57067.98,57297.19,1.73
2016-09-02,33.49,33.83,32.27,32.2,81145.73,-1.22,-3.64,33.768,33.815,33.038,70199.61,60869.65,58328.58,4.33
2016-09-01,33.86,34,33.49,33.34,48106.97,-0.31,-0.92,34.096,34.012,32.938,63016.87,58282.7,56201.61,2.57
2016-08-31,34.1,34.69,33.8,33.52,69515.92,-0.98,-2.82,34.198,34.012,32.785,60121.22,62690.45,55277.47,3.71
