date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.57,10.85,10.68,10.56,101126.15,-0.05,-0.47,10.924,10.932,10.788,176501.71,207848.99,242812.9,3.11
2016-09-13,10.68,10.76,10.73,10.53,102374.43,0.17,1.61,11.008,10.967,10.751,198631.11,216308.12,240091.61,3.15
2016-09-12,10.8,10.94,10.56,10.52,194478.55,-0.59,-5.29,11.12,10.979,10.714,233347.16,225489.44,237392.34,5.98
2016-09-09,11.36,11.49,11.15,11.11,192106.59,-0.35,-3.04,11.24,10.996,10.682,260387.09,228302.48,230877.87,5.91
2016-09-08,11.14,11.58,11.5,11.05,292422.81,0.4,3.6,11.13,10.949,10.612,252137.42,232299.25,223112.35,8.99
2016-09-07,11.28,11.35,11.1,11,211773.19,-0.19,-1.68,10.94,10.841,10.514,239196.28,231019.64,210145.33,6.51
2016-09-06,11.1,11.35,11.29,10.95,275954.66,0.13,1.17,10.926,10.815,10.443,233985.12,253944.75,201150.09,8.48
2016-09-05,10.64,11.32,11.16,10.49,329678.19,0.56,5.28,10.838,10.79,10.366,217631.72,307737.56,189484.66,10.13
2016-09-02,10.56,10.72,10.6,10.33,150858.27,0.05,0.47,10.752,10.765,10.292,196217.87,305407.43,175226.41,4.64
2016-09-01,11,11.08,10.55,10.5,227717.09,-0.48,-4.35,10.768,10.697,10.237,212461.08,294587.7,169196.2,7
2016-08-31,10.78,11.11,11.03,10.72,185717.41,0.18,1.66,10.742,10.644,10.19,222842.99,277776.8,159929.09,5.71
