date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.16,11.19,11.11,11.05,19760.12,-0.1,-0.89,11.382,11.525,11.682,37597.55,42296.92,47532.09,0.37
2016-09-13,11.23,11.31,11.21,11.08,34481.12,0.11,0.99,11.492,11.609,11.72,44179.61,44377.17,50011.69,0.65
2016-09-12,11.56,11.56,11.1,11.06,48096.59,-0.64,-5.45,11.62,11.69,11.74,46795.96,48670.45,50911.54,0.91
2016-09-09,11.75,11.88,11.74,11.65,50885.57,-0.01,-0.09,11.686,11.749,11.765,46387.21,47047.32,51595.76,0.96
2016-09-08,11.69,11.77,11.75,11.6,34764.33,0.09,0.77,11.658,11.736,11.749,44773.17,45206.01,50407.51,0.66
2016-09-07,11.87,11.95,11.66,11.6,52670.44,-0.19,-1.6,11.668,11.721,11.721,46996.29,46515.28,50796.5,0.99
2016-09-06,11.51,11.85,11.85,11.43,47562.86,0.42,3.67,11.726,11.744,11.715,44574.73,44551.16,50628.46,0.9
2016-09-05,11.61,11.73,11.43,11.39,46052.85,-0.17,-1.47,11.76,11.744,11.703,50544.94,44647.59,51418.12,0.87
2016-09-02,11.8,11.87,11.6,11.58,42815.37,-0.2,-1.7,11.812,11.806,11.701,47707.43,50815.82,51212.86,0.81
2016-09-01,11.88,12.17,11.8,11.78,45879.92,-0.15,-1.25,11.814,11.835,11.683,45638.85,50742.6,50592.21,0.87
2016-08-31,12.02,12.07,11.95,11.77,40562.65,-0.07,-0.58,11.774,11.839,11.661,46034.27,52767.27,50227.44,0.76
