date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.2,32.6,31.56,30.76,15482.23,0.04,0.13,32.156,32.429,32.904,17104.32,18106.05,15280.53,1.7
2016-09-13,31.1,31.99,31.52,30,16732.17,0.52,1.68,32.324,32.516,33.04,16143.73,17404.91,15251.16,1.84
2016-09-12,32.47,32.58,31,31,17155.66,-2.01,-6.09,32.466,32.587,33.15,15784.61,16923.33,15382.56,1.88
2016-09-09,33.69,33.91,33.01,32.99,9995.64,-0.68,-2.02,32.702,32.684,33.262,15200.94,17145.35,15262.85,1.1
2016-09-08,32.39,34.02,33.69,32.35,26155.88,1.29,3.98,32.712,32.713,33.257,18434.97,16666.92,15381.17,2.87
2016-09-07,32.1,32.77,32.4,32.1,10679.28,0.17,0.53,32.702,32.667,33.235,19107.79,15230.65,14962.5,1.17
2016-09-06,32.19,32.48,32.23,31.41,14936.6,0.05,0.15,32.708,32.815,33.25,18666.09,14823.83,15062.38,1.64
2016-09-05,33.1,33.1,32.18,32.1,14237.31,-0.88,-2.66,32.708,33.016,33.268,18062.05,14381.92,14976.11,1.56
2016-09-02,33.45,34.57,33.06,32.64,26165.8,-0.58,-1.72,32.666,33.257,33.279,19089.77,14608.35,14915.67,2.87
2016-09-01,32.56,33.97,33.64,29.21,29519.97,1.21,3.73,32.714,33.339,33.228,14898.87,13621.84,14035.07,3.24
2016-08-31,32.38,32.8,32.43,32,8470.75,0.2,0.62,32.632,33.379,33.179,11353.5,12455.01,13190.74,0.93
