date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,2.72,2.73,2.72,2.71,124250,-0.02,-0.73,2.762,2.781,2.789,211223.4,254725.46,241700.45,0.52
2016-09-13,2.74,2.74,2.74,2.72,125660,0.01,0.37,2.78,2.789,2.792,232782.3,260978.54,251214.94,0.53
2016-09-12,2.76,2.76,2.73,2.72,354728.66,-0.05,-1.8,2.794,2.795,2.795,265413.91,262999.87,267400.87,1.49
2016-09-09,2.82,2.83,2.79,2.78,236444.44,-0.03,-1.06,2.812,2.803,2.799,317343.35,247557.85,282643.82,1
2016-09-08,2.82,2.83,2.83,2.81,215033.92,0.01,0.35,2.81,2.803,2.797,301356.88,244712.07,280428.01,0.91
2016-09-07,2.81,2.83,2.81,2.81,232044.5,-0.01,-0.35,2.8,2.796,2.791,298227.51,244373.76,276705.87,0.98
2016-09-06,2.82,2.82,2.81,2.78,288818.03,0,0,2.798,2.794,2.788,289174.77,237001.9,275744.08,1.22
2016-09-05,2.78,2.87,2.82,2.77,614375.88,0.04,1.44,2.796,2.791,2.785,260585.83,224858.83,270228.76,2.59
2016-09-02,2.78,2.79,2.78,2.76,156512.06,0,0,2.794,2.788,2.781,177772.34,183023.98,251349.98,0.66
2016-09-01,2.79,2.82,2.78,2.77,199387.06,-0.02,-0.71,2.796,2.792,2.778,188067.26,198907.98,251057.69,0.84
2016-08-31,2.79,2.8,2.8,2.77,186780.8,0,0,2.792,2.796,2.775,190520.02,228675.45,248922.71,0.79
