date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.82,9.87,9.83,9.75,47951.77,0.02,0.2,10.014,10.165,10.353,49928.6,54482.75,77561.88,0.59
2016-09-13,9.88,9.93,9.82,9.73,39487.13,-0.05,-0.51,10.118,10.221,10.379,53594.17,54918.34,80040.4,0.49
2016-09-12,9.95,10.1,9.9,9.81,74785.69,-0.3,-2.94,10.222,10.286,10.402,60228.69,59084.79,84193.81,0.93
2016-09-09,10.33,10.33,10.18,10.12,48294.06,-0.15,-1.45,10.3,10.338,10.414,52888.7,59629.74,84370.25,0.6
2016-09-08,10.33,10.36,10.34,10.26,39124.34,0.01,0.1,10.306,10.377,10.4,55033.32,62042.62,83724.38,0.48
2016-09-07,10.38,10.44,10.35,10.25,66279.62,0,0,10.316,10.41,10.376,59036.9,68662.63,83503.32,0.82
2016-09-06,10.28,10.35,10.34,9.98,72659.73,0.06,0.58,10.324,10.46,10.357,56242.51,79989.88,82970.09,0.9
2016-09-05,10.22,10.38,10.29,10.22,38085.74,0.06,0.59,10.35,10.48,10.344,57940.9,82693,81914.28,0.47
2016-09-02,10.49,10.49,10.21,10.19,59017.19,-0.19,-1.83,10.376,10.52,10.332,66370.77,93064.93,83623.21,0.73
2016-09-01,10.48,10.55,10.39,10.36,59142.2,0.01,0.1,10.448,10.559,10.324,69051.92,100758.96,85486.28,0.73
2016-08-31,10.5,10.5,10.39,10.33,52307.71,-0.08,-0.76,10.504,10.541,10.294,78288.36,100641.02,85475.37,0.65
