date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.51,20.62,20.25,19.98,32580.92,-0.44,-2.13,20.92,21.196,21.468,33506.61,39983.57,37737.69,1.45
2016-09-13,20.71,20.84,20.69,20.51,18892.95,0.19,0.93,21.252,21.37,21.524,49179.1,39833.79,37716.15,0.84
2016-09-12,21.23,21.35,20.5,20.42,41538.97,-0.86,-4.03,21.41,21.472,21.559,54017.48,41014,38586.55,1.85
2016-09-09,21.76,21.98,21.36,21.33,30360.82,-0.44,-2.02,21.514,21.623,21.602,50274.07,41029.9,38539.94,1.36
2016-09-08,21.74,22.07,21.8,21.65,44159.38,-0.11,-0.5,21.478,21.625,21.589,50097.88,40208.47,38088.2,1.97
2016-09-07,21.48,22.61,21.91,21.25,110943.36,0.43,2,21.472,21.581,21.549,46460.53,37913.21,37394.49,4.95
2016-09-06,21.19,21.64,21.48,20.82,43084.89,0.46,2.19,21.488,21.545,21.518,30488.49,30035.95,35338.7,1.92
2016-09-05,21.1,21.33,21.02,21,22821.91,-0.16,-0.76,21.534,21.574,21.527,28010.52,28881.96,37057.41,1.02
2016-09-02,21.69,21.77,21.18,21.08,29479.86,-0.59,-2.71,21.732,21.684,21.531,31785.72,32667.55,37554.23,1.32
2016-09-01,21.9,22.08,21.77,21.73,25972.61,-0.22,-1,21.772,21.751,21.525,30319.07,32945.07,38838.12,1.16
2016-08-31,21.71,22.03,21.99,21.61,31083.16,0.28,1.29,21.69,21.739,21.485,29365.9,35491.81,40293.55,1.39
