date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,44.46,45.1,44.66,44.33,8483.29,-0.15,-0.34,45.366,46.382,46.317,14459.03,25796.74,28627.23,1.02
2016-09-13,45.5,45.54,44.81,44.69,9393.62,-0.19,-0.42,45.834,46.484,46.504,17677.76,27247.57,29657.45,1.13
2016-09-12,44.46,45.79,45,44.08,19463.26,-0.83,-1.81,46.506,46.653,46.666,21648.13,30994.6,31065.01,2.35
2016-09-09,46.46,46.82,45.83,45.82,16047.43,-0.7,-1.5,47.09,46.646,46.83,23859.85,31038.2,32185.93,1.94
2016-09-08,47,47.09,46.53,46.31,18907.57,-0.47,-1,47.508,46.557,46.88,35755.1,32676.93,32763.01,2.28
2016-09-07,48.26,48.3,47,46.99,24576.93,-1.17,-2.43,47.398,46.354,46.887,37134.45,34752.17,33089.01,2.96
2016-09-06,47.94,48.22,48.17,47.22,29245.47,0.25,0.52,47.134,46.29,46.945,36817.37,34056.61,33864.26,3.53
2016-09-05,47.97,48.35,47.92,47.36,30521.85,0,0,46.8,46.066,46.919,40341.07,33018.01,33806.4,3.68
2016-09-02,45.61,48.5,47.92,45.6,75523.66,1.94,4.22,46.202,45.891,46.865,38216.55,33829.3,33088.54,9.11
2016-09-01,45.67,46.3,45.98,45.41,25804.35,0.3,0.66,45.606,45.939,46.771,29598.77,30673.91,30888.01,3.11
2016-08-31,46,46,45.68,45.12,22991.53,-0.82,-1.76,45.31,46.251,46.854,32369.89,31457.71,31202.75,2.77
