date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.99,19.53,19.09,18.87,432233.56,-0.01,-0.05,19.362,19.633,19.883,447267.35,450960.97,516448.66,1.86
2016-09-13,19.17,19.21,19.1,18.97,290137.91,0.08,0.42,19.532,19.738,19.969,453054.76,460216.08,548842.17,1.25
2016-09-12,19.28,19.34,19.02,19.01,677567.81,-0.63,-3.21,19.748,19.825,20.071,540360.2,479185.67,606699.55,2.91
2016-09-09,19.9,19.96,19.65,19.64,436764.75,-0.3,-1.5,19.904,19.913,20.193,469056.02,443887.94,714957.37,1.88
2016-09-08,19.9,20.13,19.95,19.82,399632.72,0.01,0.05,19.934,19.925,20.185,453709.12,471387.96,723151.28,1.72
2016-09-07,20.14,20.22,19.94,19.91,461170.62,-0.24,-1.19,19.904,19.906,20.157,454654.59,499512.23,726387.55,1.98
2016-09-06,19.76,20.32,20.18,19.51,726665.12,0.38,1.92,19.944,19.919,20.134,467377.41,508924.32,725360.61,3.12
2016-09-05,19.89,20.08,19.8,19.74,321046.91,0,0,19.902,19.908,20.106,418011.14,483689.87,710251.21,1.38
2016-09-02,19.65,20.09,19.8,19.62,360030.25,0,0,19.922,19.934,20.097,418719.85,523488.39,735267.95,1.55
2016-09-01,20.14,20.16,19.8,19.8,404360.06,-0.34,-1.69,19.916,20.026,20.052,489066.8,537791.44,736933.26,1.74
2016-08-31,19.97,20.17,20.14,19.76,524784.69,0.17,0.85,19.908,20.132,20.016,544369.88,581936.35,744429.61,2.25
