date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.17,11.22,11.06,11.02,72223.52,-0.17,-1.51,11.256,11.28,11.319,59698.9,58971.44,60366.64,0.71
2016-09-13,11.24,11.32,11.23,11.16,41623.41,0,0,11.312,11.318,11.34,59165.92,58006.53,60647.44,0.41
2016-09-12,11.29,11.4,11.23,11.15,77888.32,-0.15,-1.32,11.328,11.338,11.353,63310.03,60347.98,64295.62,0.76
2016-09-09,11.38,11.49,11.38,11.37,59288.83,0,0,11.34,11.349,11.36,59483.9,61090.26,66105.72,0.58
2016-09-08,11.35,11.44,11.38,11.3,47470.4,0.04,0.35,11.322,11.35,11.349,55610.62,64701.47,66721.31,0.46
2016-09-07,11.31,11.45,11.34,11.3,69558.65,0.03,0.27,11.304,11.338,11.336,58243.98,65108.37,67044.11,0.68
2016-09-06,11.38,11.38,11.31,11.12,62343.93,0.02,0.18,11.324,11.329,11.334,56847.14,62133.43,66445.8,0.61
2016-09-05,11.3,11.42,11.29,11.28,58757.7,0,0,11.348,11.326,11.338,57385.93,60258.55,66610.55,0.57
2016-09-02,11.29,11.42,11.29,11.23,39922.4,0,0,11.358,11.327,11.343,62696.62,60856.4,69244.02,0.39
2016-09-01,11.48,11.51,11.29,11.26,60637.24,-0.15,-1.31,11.378,11.342,11.347,73792.33,61835.73,69453.01,0.59
2016-08-31,11.43,11.5,11.44,11.34,62574.42,0.01,0.09,11.372,11.358,11.358,71972.76,61761.84,68890.42,0.61
