date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,32.1,32.41,31.93,31.85,56332.28,-0.5,-1.54,33.264,34.204,35.24,78677.32,81175.6,114844.04,2.82
2016-09-13,32.65,32.79,32.45,32.23,59094.39,0.11,0.34,33.854,34.625,35.495,85507.26,86050.52,121545.95,2.95
2016-09-12,33.86,33.86,32.35,32.2,131121.05,-2.15,-6.23,34.424,34.988,35.722,88199.38,88081.58,130671.38,6.56
2016-09-09,35.16,35.16,34.49,34.48,82513.96,-0.61,-1.74,34.934,35.364,35.951,76183.37,84708.37,136077.63,4.13
2016-09-08,34.87,35.15,35.1,34.77,64324.91,0.22,0.63,35.056,35.549,36.045,77129.16,91314.35,141292.95,3.22
2016-09-07,35.35,35.39,34.88,34.83,90482,-0.42,-1.19,35.144,35.69,36.074,83673.89,103474.08,147251.34,4.52
2016-09-06,34.81,35.35,35.3,34.81,72554.98,0.41,1.18,35.396,35.95,36.176,86593.77,128981.41,158531.2,3.63
2016-09-05,35.2,35.39,34.9,34.8,71041.02,-0.19,-0.54,35.552,36.014,36.19,87963.79,130562.55,161843.61,3.55
2016-09-02,35.49,35.65,35.1,35.01,87242.91,-0.43,-1.21,35.794,36.117,36.208,93233.37,135468.67,166328.71,4.36
2016-09-01,36.12,36.13,35.54,35.51,97048.53,-0.58,-1.61,36.042,36.196,36.241,105499.54,139718.39,170619.83,4.85
2016-08-31,35.98,36.2,36.14,35.61,105081.41,0.07,0.19,36.236,36.276,36.302,123274.27,148512.47,174335.49,5.25
