date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.29,25.67,25.24,25.13,30360.91,-0.11,-0.43,26.284,27.383,27.23,58577.22,81151.41,66263.09,1.44
2016-09-13,25.65,25.9,25.35,25.32,42945.21,-0.2,-0.78,26.774,27.657,27.327,67969.43,83674.92,67796.02,2.04
2016-09-12,27.2,27.2,25.55,25.5,70623.04,-2.27,-8.16,27.362,27.908,27.434,84774.5,85733.37,68385.58,3.35
2016-09-09,27.46,28.09,27.82,27.25,80940.05,0.36,1.31,28.128,28.118,27.556,97112.88,86420.68,70015.59,3.84
2016-09-08,27.59,27.88,27.46,27.03,68016.87,-0.23,-0.83,28.402,28.014,27.554,101897.99,84154.62,70196.27,3.23
2016-09-07,28.17,28.17,27.69,27.6,77321.98,-0.6,-2.12,28.482,27.946,27.53,103725.59,82665.49,71996.7,3.67
2016-09-06,28.99,28.99,28.29,28,126970.56,-1.09,-3.71,28.54,27.901,27.476,99380.41,80840.75,70741.2,6.03
2016-09-05,29,29.48,29.38,28.47,132314.95,0.19,0.65,28.454,27.696,27.419,86692.25,70862.99,67688.45,6.28
2016-09-02,27.61,29.26,29.19,27.5,104865.61,1.33,4.77,28.108,27.408,27.287,75728.48,61959.18,65394.11,4.98
2016-09-01,28,28.56,27.86,27.5,77154.87,-0.12,-0.43,27.626,27.144,27.117,66411.25,55431.72,63415.35,3.66
2016-08-31,28,28.37,27.98,27.45,55596.07,0.12,0.43,27.41,27.076,27.007,61605.38,51374.78,62707.04,2.64
