date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.25,12.25,11.42,11.25,419129.81,-1.08,-8.64,11.856,11.318,10.827,445353.16,308437.64,211089.37,16.47
2016-09-13,11.78,12.56,12.5,11.65,545718.25,0.77,6.56,11.756,11.207,10.768,390158.07,273104.72,194831.17,21.44
2016-09-12,11.5,11.95,11.73,11.37,321790.75,-0.13,-1.1,11.462,10.993,10.654,317498.34,224929.3,173204.22,12.64
2016-09-09,11.67,12.15,11.86,11.53,488157.19,0.09,0.77,11.314,10.849,10.578,302704.49,198707.86,163709.24,19.18
2016-09-08,10.88,11.97,11.77,10.86,451969.81,0.85,7.78,11.068,10.69,10.487,239663.22,160425.76,143585.56,17.76
2016-09-07,11.09,11.12,10.92,10.8,143154.33,-0.11,-1,10.78,10.533,10.4,171522.12,125655.89,124217.19,5.62
2016-09-06,11,11.17,11.03,10.82,182419.62,0.04,0.36,10.658,10.487,10.362,156051.38,122436.27,120864.96,7.17
2016-09-05,10.65,10.99,10.99,10.61,247821.48,0.36,3.39,10.524,10.438,10.32,132360.26,123482.45,117224.43,9.74
2016-09-02,10.27,10.65,10.63,10.25,172950.86,0.3,2.9,10.384,10.404,10.274,94711.24,124208.88,108810.19,6.8
2016-09-01,10.31,10.6,10.33,10.22,111264.29,0.02,0.19,10.312,10.35,10.244,81188.29,115311.8,104420.77,4.37
2016-08-31,10.39,10.4,10.31,10.25,65800.67,-0.05,-0.48,10.286,10.335,10.237,79789.66,113741.09,103816.15,2.59
