date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.75,40.08,39.55,39.39,23326.69,-0.3,-0.75,39.92,40.06,41.006,37532.56,57130.83,48360.09,0.39
2016-09-13,39.61,40.57,39.85,39.44,37888.42,0.39,0.99,40.204,40.238,41.207,42631,57703.31,50424.62,0.63
2016-09-12,39.45,40.08,39.46,39.11,47613.59,-0.45,-1.13,40.406,40.39,41.389,48033.36,58490.47,51234.02,0.79
2016-09-09,40.82,41,39.91,39.85,50569.1,-0.92,-2.25,40.466,40.542,41.581,49652.83,60228.93,52989.07,0.84
2016-09-08,40.8,41.14,40.83,40.66,28264.98,-0.14,-0.34,40.334,40.71,41.717,61904.35,59463.52,51880.62,0.47
2016-09-07,40.8,41.2,40.97,40.66,48818.92,0.11,0.27,40.2,40.817,41.794,76729.11,59974.94,53213.87,0.81
2016-09-06,39.77,41.04,40.86,39.6,64900.19,1.1,2.77,40.272,40.946,41.91,72775.62,58202.83,53101.22,1.08
2016-09-05,39.3,39.93,39.76,38.89,55710.98,0.51,1.3,40.374,41.08,42.037,68947.59,54732.65,54551.67,0.93
2016-09-02,40.14,40.14,39.25,38.82,111826.67,-0.91,-2.27,40.618,41.324,42.262,70805.03,52667.5,56793.7,1.86
2016-09-01,40.79,40.8,40.16,39.66,102388.8,-1.17,-2.83,41.086,41.663,42.43,57022.69,45742.93,52832.73,1.7
2016-08-31,41.29,41.59,41.33,40.9,29051.46,-0.04,-0.1,41.434,41.952,42.57,43220.77,39589.35,49760.49,0.48
