date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.39,12.39,12.2,11.88,137832.83,-0.19,-1.53,12.098,11.834,11.812,176256.72,112042.05,96519.67,4.09
2016-09-13,11.6,12.54,12.39,11.58,200941.91,0.87,7.55,11.998,11.772,11.805,162089.38,104601.59,93573.04,5.96
2016-09-12,11.76,11.92,11.52,11.45,141440.06,-0.72,-5.88,11.844,11.693,11.79,130542.1,90233.28,87553.89,4.19
2016-09-09,12.13,12.47,12.24,11.97,218713.69,0.1,0.82,11.848,11.692,11.811,108940.42,82296.63,84506.53,6.48
2016-09-08,11.77,12.3,12.14,11.64,182355.12,0.44,3.76,11.7,11.631,11.79,74976.65,66290.1,76000.37,5.41
2016-09-07,11.62,11.82,11.7,11.62,66996.1,0.08,0.69,11.57,11.587,11.775,47827.37,57040.04,70343.59,1.99
2016-09-06,11.5,11.64,11.62,11.44,43205.54,0.08,0.69,11.546,11.577,11.784,47113.8,58059.82,69340.76,1.28
2016-09-05,11.58,11.58,11.54,11.48,33431.66,0.04,0.35,11.542,11.595,11.802,49924.46,62901.77,70586.95,0.99
2016-09-02,11.49,11.72,11.5,11.45,48894.82,0.01,0.09,11.536,11.631,11.814,55652.84,68778.25,71330.84,1.45
2016-09-01,11.52,11.61,11.49,11.47,46608.73,-0.09,-0.78,11.562,11.724,11.83,57603.54,77218.22,72340.75,1.38
2016-08-31,11.63,11.76,11.58,11.46,63428.25,-0.02,-0.17,11.604,11.79,11.845,66252.71,80997.3,73567.5,1.88
