date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.9,15.98,15.07,14.55,244573.84,-0.91,-5.7,16.23,16.418,16.172,286217.81,201201.71,145470.94,21.21
2016-09-13,14.45,16,16,14.43,399460.06,-0.03,-0.19,16.57,16.522,16.204,294280.33,184482.09,138073.84,34.64
2016-09-12,17.5,17.5,16.03,16.03,411485.19,-1.78,-9.99,16.76,16.531,16.144,227003.73,169433.05,122093.94,35.69
2016-09-09,16.25,17.81,17.81,16.19,255008.98,1.62,10.01,16.97,16.523,16.081,170283.04,133477.13,107427.5,22.12
2016-09-08,16.59,16.9,16.24,15.16,120560.97,-0.55,-3.28,16.63,16.339,15.892,129962.34,114492,98556.39,10.46
2016-09-07,16.93,17.01,16.77,16.51,284886.44,-0.16,-0.94,16.606,16.343,15.763,116185.62,107876.16,96598.54,24.71
2016-09-06,17,17.17,16.95,16.72,63077.07,-0.13,-0.76,16.474,16.29,15.616,74683.85,89168.77,89706.87,5.47
2016-09-05,16.17,17.6,17.08,16,127881.76,0.91,5.63,16.302,16.181,15.419,111862.37,91579.17,91604.44,11.09
2016-09-02,16.14,16.43,16.11,15.99,53405.45,-0.05,-0.31,16.076,16.027,15.229,96671.21,83575.83,89419.46,4.63
2016-09-01,16.24,16.33,16.12,15.99,51677.38,-0.04,-0.25,16.048,15.974,15.088,99021.66,87167.97,89638.74,4.48
2016-08-31,15.98,16.32,16.11,15.85,77377.6,0.09,0.56,16.08,15.926,14.948,99566.7,89740.16,92886.13,6.71
