date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.85,5.05,4.99,4.84,126528.56,0.12,2.46,4.958,4.85,4.814,191977.76,142747.79,154491.04,1.65
2016-09-13,4.9,4.96,4.88,4.85,107399.3,-0.02,-0.41,4.926,4.822,4.802,188956.25,138146.74,158844.88,1.4
2016-09-12,4.88,5.17,4.9,4.86,235055.27,-0.1,-2,4.904,4.802,4.784,186599.32,135273.82,163324.42,3.07
2016-09-09,5.02,5.15,5.01,4.95,241291.23,-0.01,-0.2,4.87,4.777,4.76,159451.91,128664.24,159789.38,3.15
2016-09-08,4.82,5.07,5.01,4.8,249614.44,0.18,3.73,4.808,4.755,4.728,122954.37,115430.33,151161.32,3.26
2016-09-07,4.78,4.84,4.83,4.76,111421.02,0.05,1.05,4.742,4.729,4.693,93517.83,103996.33,144302.64,1.45
2016-09-06,4.73,4.8,4.77,4.71,95614.64,0.04,0.85,4.718,4.725,4.673,87337.23,107300.89,147862.5,1.25
2016-09-05,4.72,4.77,4.73,4.69,99318.24,0.02,0.42,4.7,4.719,4.654,83948.31,111255.45,150852.64,1.3
2016-09-02,4.68,4.71,4.7,4.67,58803.51,0.01,0.21,4.684,4.721,4.64,97876.57,122730.81,157983.55,0.77
2016-09-01,4.71,4.79,4.68,4.66,102431.74,-0.03,-0.64,4.702,4.747,4.62,107906.29,157714.13,167288.79,1.34
2016-08-31,4.72,4.73,4.71,4.63,80518.01,0.02,0.43,4.716,4.778,4.598,114474.82,166234.29,172012.42,1.05
