date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,66.21,67.3,66.33,66.11,34597.75,-0.43,-0.64,67.196,67.359,67.569,58960.06,55731.01,64073.49,1.78
2016-09-13,66.68,67.34,66.76,66.1,53464.53,-0.35,-0.52,67.67,67.484,67.792,73247.45,57905.24,74854.27,2.76
2016-09-12,66.34,69.2,67.11,65.5,77372.93,0.03,0.04,67.828,67.544,68.107,70897,58323.66,81531.52,3.99
2016-09-09,68,68.5,67.08,67,54884.33,-1.62,-2.36,67.866,67.548,68.072,62728.81,56608.71,82806.76,2.83
2016-09-08,68.1,71,68.7,68,74480.76,0,0,67.814,67.682,67.968,59337.55,62596.87,83250.86,3.84
2016-09-07,67.52,71.6,68.7,67.36,106034.72,1.15,1.7,67.522,67.439,67.82,52501.95,60402.43,83285.84,5.47
2016-09-06,66.8,67.69,67.55,66.7,41712.27,0.25,0.37,67.298,67.34,67.659,42563.03,54588.13,81096.39,2.15
2016-09-05,66.6,67.46,67.3,66.5,36531.98,0.48,0.72,67.26,67.359,67.548,45750.31,56077.7,81696.39,1.88
2016-09-02,67.49,67.5,66.82,66.5,37928.04,-0.42,-0.62,67.23,67.464,67.425,50488.61,58178.64,81839.49,1.96
2016-09-01,67.58,68.16,67.24,67.01,40302.74,-0.34,-0.5,67.55,67.582,67.341,65856.2,62301.29,82379.63,2.08
2016-08-31,67.06,68.19,67.58,66.33,56340.1,0.22,0.33,67.356,67.778,67.303,68302.91,72415.97,84232.7,2.91
