date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.24,5.27,5.25,5.2,40587.08,0,0,5.33,5.419,5.528,65174.84,87685.7,98430.77,0.28
2016-09-13,5.26,5.28,5.26,5.23,46748.95,0.03,0.57,5.39,5.449,5.555,73568.76,89706.16,103574.35,0.32
2016-09-12,5.37,5.37,5.23,5.22,112225.28,-0.19,-3.51,5.45,5.476,5.583,83390.35,92521.87,110713.57,0.77
2016-09-09,5.47,5.49,5.43,5.4,60778.09,-0.05,-0.91,5.51,5.508,5.612,103445.32,87340.64,116921.6,0.42
2016-09-08,5.52,5.54,5.48,5.45,65534.82,-0.06,-1.08,5.506,5.52,5.627,108059.76,89242.2,121922.98,0.45
2016-09-07,5.59,5.59,5.55,5.53,82556.68,-0.02,-0.36,5.508,5.526,5.638,110196.56,95871.67,130783.36,0.57
2016-09-06,5.51,5.57,5.56,5.46,95856.9,0.03,0.54,5.508,5.538,5.653,105843.56,96492.68,138700.9,0.66
2016-09-05,5.41,5.54,5.53,5.41,212500.09,0.13,2.41,5.502,5.554,5.671,101653.39,98874.99,145928.44,1.46
2016-09-02,5.47,5.48,5.41,5.39,83850.33,-0.07,-1.28,5.506,5.576,5.69,71235.97,97171.97,153694.84,0.58
2016-09-01,5.57,5.58,5.49,5.48,76218.82,-0.06,-1.08,5.534,5.608,5.723,70424.63,101943.33,177602.75,0.52
2016-08-31,5.52,5.55,5.55,5.48,60791.65,0.02,0.36,5.544,5.636,5.759,81546.78,109175.84,215672.52,0.42
