date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.85,16.12,15.97,15.68,21502.47,-0.2,-1.24,15.862,15.668,15.349,27101.6,27080.79,21276.27,0.91
2016-09-13,15.5,16.35,16.18,15.33,34834.59,0.69,4.45,15.8,15.57,15.299,26994.36,26645.44,21129.29,1.48
2016-09-12,15.47,15.56,15.5,15.13,30216.3,-0.44,-2.76,15.708,15.453,15.229,25316.59,24602.05,20493.17,1.28
2016-09-09,15.76,16.33,15.9,15.76,35400.6,0.13,0.82,15.688,15.413,15.194,23819.77,22889.48,19931.54,1.5
2016-09-08,15.67,15.87,15.76,15.6,13554.06,0.09,0.57,15.604,15.335,15.128,25271.23,21156.14,18664.83,0.57
2016-09-07,15.66,15.94,15.66,15.58,20966.27,-0.05,-0.32,15.474,15.268,15.063,27059.98,21304.92,18691.12,0.89
2016-09-06,15.45,15.75,15.72,15.15,26445.71,0.32,2.08,15.34,15.197,15.013,26296.51,20653.62,18305.04,1.12
2016-09-05,15.48,15.65,15.4,15.28,22732.23,-0.09,-0.58,15.198,15.112,14.96,23887.52,18824.25,17629.96,0.96
2016-09-02,15.1,15.58,15.48,15.1,42657.87,0.35,2.31,15.138,15.058,14.915,21959.19,18365.22,17104.73,1.81
2016-09-01,14.95,15.38,15.11,14.87,22497.83,0.12,0.8,15.066,15.032,14.863,17041.05,15646.72,15671.26,0.95
2016-08-31,15.05,15.09,14.99,14.81,17148.93,-0.01,-0.07,15.062,15.029,14.834,15549.85,15471.75,15570.61,0.73
