date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.07,22.81,22.47,21.62,61013.22,0.34,1.54,23.124,22.383,21.194,95602.34,94977.61,80586.69,0.42
2016-09-13,23.54,23.85,22.17,22.01,99428.57,-1.42,-6.02,23.008,22.14,21.057,100710.56,93753.64,80783.19,0.69
2016-09-12,23.13,23.98,23.6,22,84708.28,0.06,0.26,23.032,21.918,20.925,100683.27,90591.67,80007.55,0.59
2016-09-09,23.6,24.18,23.55,23.12,102166.25,-0.3,-1.26,22.688,21.55,20.712,105840.93,86613.25,79732.19,0.71
2016-09-08,21.83,23.88,23.83,21.83,130695.38,1.95,8.91,22.344,21.244,20.494,112217.3,80948.11,77511.16,0.91
2016-09-07,22.1,22.76,21.89,21.82,86554.34,-0.41,-1.84,21.642,20.866,20.233,94352.87,75753.97,72960.74,0.6
2016-09-06,21.78,22.79,22.29,21.78,99292.12,0.49,2.25,21.272,20.726,20.099,86796.72,72191.47,70825.23,0.69
2016-09-05,21.84,22.3,21.88,21.61,110496.55,0.07,0.32,20.804,20.518,19.937,80500.06,72216.2,67726.15,0.77
2016-09-02,20.31,21.96,21.83,20.31,134048.12,1.52,7.48,20.412,20.31,19.798,67385.57,69509.98,64624.49,0.93
2016-09-01,20.19,20.75,20.32,19.9,41373.23,0.28,1.4,20.144,20.07,19.682,49678.92,62300.56,59479.92,0.29
2016-08-31,19.85,20.3,20.04,19.66,48773.59,0.1,0.5,20.09,20.005,19.647,57155.07,66195.76,60344.74,0.34
