date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.62,12.07,11.91,11.61,497118.38,0.11,0.93,11.574,11.29,11.146,449600.79,327977.83,306337.09,6.85
2016-09-13,11.08,12.07,11.8,11.08,540342.06,0.82,7.47,11.438,11.195,11.085,395071.6,298145.5,290694.81,7.44
2016-09-12,11.09,11.34,10.98,10.96,293650.03,-0.45,-3.94,11.336,11.125,11.025,344922.99,263706.94,272233.7,4.04
2016-09-09,11.7,11.95,11.43,11.42,443127.25,-0.32,-2.72,11.348,11.134,11,327901.39,268176.35,267725.19,6.1
2016-09-08,11.23,11.85,11.75,11.11,473766.25,0.52,4.63,11.198,11.11,10.939,268824.54,265295.4,250630.05,6.53
2016-09-07,11.29,11.38,11.23,11.18,224472.41,-0.06,-0.53,11.006,11.049,10.854,206354.86,241620.68,234619.15,3.09
2016-09-06,11.05,11.29,11.29,10.8,289599.03,0.25,2.26,10.952,11.024,10.81,201219.4,239444.47,229628.14,3.99
2016-09-05,10.68,11.05,11.04,10.68,208542,0.36,3.37,10.914,10.984,10.769,182490.89,232585,223140.87,2.87
2016-09-02,10.75,10.93,10.68,10.61,147743,-0.11,-1.02,10.92,10.99,10.732,208451.32,247568.78,221923.42,2.03
2016-09-01,10.95,11.15,10.79,10.75,161417.86,-0.17,-1.55,11.022,11.013,10.718,261766.26,282673.63,226270.09,2.22
2016-08-31,11.11,11.14,10.96,10.84,198795.12,-0.14,-1.26,11.092,11.002,10.708,276886.5,284696.35,228282.84,2.74
