date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.03,4.11,4.07,3.99,301770.06,0.02,0.49,4.122,4.11,4.128,581238.42,559968.55,529121.73,1.36
2016-09-13,4.07,4.09,4.05,4,335850.78,0,0,4.13,4.114,4.133,629735.78,568132.88,551868.94,1.52
2016-09-12,4.1,4.14,4.05,4.04,574013.75,-0.12,-2.88,4.136,4.119,4.14,649217.33,554448.63,586582.79,2.59
2016-09-09,4.24,4.27,4.17,4.16,636501.25,-0.1,-2.34,4.144,4.124,4.142,642788.71,531049.67,614489.66,2.87
2016-09-08,4.1,4.29,4.27,4.08,1058056.25,0.16,3.89,4.136,4.12,4.132,665618.67,537278.98,610924.26,4.77
2016-09-07,4.09,4.15,4.11,4.05,544256.88,0.02,0.49,4.098,4.116,4.115,538698.67,498193.94,595870.51,2.46
2016-09-06,4.07,4.11,4.08,4.04,433258.53,-0.01,-0.24,4.098,4.116,4.111,506529.99,493573.85,625736.45,1.95
2016-09-05,4.13,4.13,4.09,4.05,541870.62,-0.04,-0.97,4.102,4.119,4.109,459679.92,481744.36,716554.81,2.44
2016-09-02,4.08,4.23,4.13,4.06,750651.06,0.05,1.23,4.104,4.122,4.088,419310.63,490331.82,703867.07,3.39
2016-09-01,4.09,4.11,4.08,4.03,423456.28,-0.03,-0.73,4.104,4.132,4.065,408939.28,465633.01,700189.45,1.91
2016-08-31,4.1,4.16,4.11,4.02,383413.44,0.01,0.24,4.134,4.146,4.042,457689.21,498274.91,690897.88,1.73
