date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.62,18.68,18.44,18.3,40677.69,-0.17,-0.91,18.256,18.129,18.222,65114.9,52815.63,58621.34,0.97
2016-09-13,18.46,18.7,18.61,18.35,92057.3,0.28,1.53,18.156,18.121,18.201,62723.74,52557.91,60780.85,2.2
2016-09-12,18.01,18.46,18.33,17.6,125697.61,0.42,2.35,18.042,18.079,18.199,54634.63,48016.32,59294.38,3
2016-09-09,17.87,18.07,17.91,17.87,37426.22,-0.08,-0.45,17.976,18.074,18.207,36402.51,41300.86,55589.18,0.89
2016-09-08,17.86,18.1,17.99,17.86,29715.67,0.05,0.28,17.962,18.113,18.228,39131.7,43975.56,55183.65,0.71
2016-09-07,18.04,18.14,17.94,17.88,28721.92,-0.1,-0.55,18.002,18.154,18.244,40516.36,45212.13,55046.84,0.69
2016-09-06,18,18.08,18.04,17.81,51611.72,0.04,0.22,18.086,18.2,18.264,42392.08,48113.4,55845.96,1.23
2016-09-05,17.87,18.09,18,17.82,34537.03,0.16,0.9,18.116,18.257,18.28,41398.01,52723.54,55867.02,0.82
2016-09-02,18.19,18.19,17.84,17.75,51072.15,-0.35,-1.92,18.172,18.295,18.294,46199.21,58925.21,56987.8,1.22
2016-09-01,18.38,18.6,18.19,18.18,36638.99,-0.17,-0.93,18.264,18.329,18.304,48819.43,63896.62,56805.16,0.87
2016-08-31,18.2,18.38,18.36,18.2,38100.52,0.17,0.94,18.306,18.314,18.297,49907.9,64427.04,57425.96,0.91
