date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.6,5.67,5.59,5.55,339671.81,-0.09,-1.58,5.496,5.428,5.368,337897.86,261771.23,196045.03,3.42
2016-09-13,5.35,5.79,5.68,5.33,636449.12,0.35,6.57,5.46,5.409,5.353,309319.11,251021.83,183366.39,6.42
2016-09-12,5.39,5.42,5.32,5.3,210857.06,-0.15,-2.74,5.406,5.37,5.335,231178.86,195851.86,157323.48,2.13
2016-09-09,5.43,5.58,5.46,5.42,362912.97,0.03,0.55,5.402,5.372,5.334,215842.79,185751.31,154240.29,3.66
2016-09-08,5.39,5.47,5.43,5.38,139598.33,0.02,0.37,5.376,5.357,5.32,171217.98,162966.42,140132.21,1.41
2016-09-07,5.39,5.44,5.41,5.37,196778.09,-0.01,-0.18,5.36,5.334,5.304,185644.6,164060.01,137099.85,1.98
2016-09-06,5.3,5.42,5.41,5.22,245747.83,0.11,2.08,5.358,5.323,5.294,192724.54,154747.98,131228.11,2.48
2016-09-05,5.34,5.39,5.3,5.3,134176.72,-0.03,-0.56,5.334,5.315,5.284,160524.86,141850.66,123526.2,1.35
2016-09-02,5.37,5.39,5.33,5.27,139788.95,0,0,5.342,5.315,5.278,155659.84,143993.43,120878.5,1.41
2016-09-01,5.4,5.43,5.35,5.32,211731.42,-0.06,-1.11,5.338,5.312,5.268,154714.85,138930.98,117026.61,2.13
2016-08-31,5.28,5.42,5.4,5.25,232177.8,0.12,2.27,5.308,5.308,5.257,142475.42,130318.83,109148.2,2.34
