date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.68,17.93,17.85,17.19,18339.81,0.05,0.28,18.358,18.605,18.762,21883.06,19436.14,33361.58,0.57
2016-09-13,18.38,18.42,17.8,17.5,30925.82,-0.46,-2.52,18.562,18.708,18.86,22502.6,19780.95,33800.36,0.97
2016-09-12,18.4,18.9,18.26,18.18,18718.64,-0.65,-3.44,18.81,18.839,18.954,19843.55,19986.2,33880.81,0.58
2016-09-09,19.05,19.05,18.91,18.87,12095.69,-0.06,-0.32,18.966,18.879,19.043,19349.46,19249.77,34533.25,0.38
2016-09-08,18.75,19.15,18.97,18.75,29335.34,0.1,0.53,18.916,18.856,19.099,19827.62,19596.66,35243.43,0.92
2016-09-07,19.04,19.19,18.87,18.79,21437.49,-0.17,-0.89,18.852,18.817,19.14,16989.22,19201.21,35246.36,0.67
2016-09-06,18.89,19.06,19.04,18.65,17630.59,0,0,18.854,18.78,19.163,17059.31,20161.51,35227.02,0.55
2016-09-05,18.64,19.15,19.04,18.5,16248.18,0.38,2.04,18.868,18.696,19.174,20128.85,23311.85,35473.19,0.51
2016-09-02,18.64,19.1,18.66,18.45,14486.51,0.01,0.05,18.792,18.642,19.174,19150.08,31081.5,35439.78,0.45
2016-09-01,18.92,18.95,18.65,18.36,15143.34,-0.23,-1.22,18.796,18.794,19.184,19365.69,40242.37,35262.65,0.47
2016-08-31,19.12,19.19,18.88,18.77,21787.92,-0.23,-1.2,18.782,18.919,19.197,21413.19,47287.02,35368.63,0.68
