date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.3,26.6,26.39,26.21,12622.66,0.04,0.15,26.692,26.892,27.03,17136.61,18599.57,19398.57,0.3
2016-09-13,26.35,26.5,26.35,26.3,10948.1,0,0,26.892,26.951,27.094,19691.75,18524.68,19630.64,0.26
2016-09-12,26.28,26.64,26.37,26.25,19141.54,-0.59,-2.19,27.09,27.019,27.156,22505.36,18666.41,20139.23,0.46
2016-09-09,27.4,27.4,26.94,26.92,24525.24,-0.57,-2.07,27.192,27.076,27.223,22470.9,18705.53,21239.71,0.59
2016-09-08,27.44,27.6,27.41,27.18,18445.52,0.03,0.11,27.176,27.089,27.23,20609.25,18095.16,20845.76,0.44
2016-09-07,27.23,27.69,27.39,27.23,25398.33,0.05,0.18,27.092,27.048,27.185,20062.53,18410.25,21017.04,0.61
2016-09-06,26.9,27.36,27.34,26.41,25016.19,0.46,1.71,27.01,27.009,27.164,17357.61,17316.36,21364.47,0.6
2016-09-05,26.83,26.95,26.88,26.68,18969.21,0.03,0.11,26.948,26.979,27.177,14827.45,17260.9,21392.46,0.45
2016-09-02,27,27.04,26.86,26.6,15217.02,-0.1,-0.37,26.96,27.015,27.222,14940.16,18597.02,21694.67,0.36
2016-09-01,26.99,27.16,26.99,26.84,15711.91,0.02,0.07,27.002,27.114,27.224,15581.06,19660.52,21734.56,0.38
2016-08-31,27.03,27.17,26.98,26.8,11873.7,-0.05,-0.18,27.004,27.167,27.225,16757.97,20197.56,22008.99,0.28
