date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.58,14.98,14.63,14.45,23502.41,-0.12,-0.81,14.968,15.026,15.013,51182.43,63234.63,72972.77,0.98
2016-09-13,14.6,14.85,14.75,14.43,33734.07,0.3,2.08,15.122,15.102,15.007,64343.4,66288.33,74118.2,1.41
2016-09-12,14.9,15.1,14.45,14.3,57685.93,-0.86,-5.62,15.288,15.146,15.005,77256.89,70221.46,75427.3,2.41
2016-09-09,15.8,15.82,15.31,15.31,62151.63,-0.39,-2.48,15.37,15.257,15.002,73976.61,72124.82,75272.88,2.6
2016-09-08,15.42,15.95,15.7,15.41,78838.09,0.3,1.95,15.284,15.289,14.939,72482.22,84415.36,73473.17,3.29
2016-09-07,15.5,15.79,15.4,15.37,89307.3,-0.18,-1.16,15.084,15.313,14.845,75286.83,96398.56,71629.45,3.73
2016-09-06,14.82,15.77,15.58,14.77,98301.5,0.72,4.84,15.082,15.259,14.789,68233.26,97486.54,69186.61,4.1
2016-09-05,14.9,15.06,14.86,14.72,41284.51,-0.02,-0.13,15.004,15.115,14.732,63186.03,90444.99,66701.72,1.72
2016-09-02,14.7,14.88,14.88,14.42,54679.71,0.18,1.22,15.144,15.049,14.712,70273.02,89796.6,66952.73,2.28
2016-09-01,15.39,15.45,14.7,14.67,92861.12,-0.69,-4.48,15.294,15.018,14.684,96348.5,87743.83,68263.97,3.88
2016-08-31,15.13,15.43,15.39,15.01,54039.44,0.2,1.32,15.542,15,14.688,117510.3,82710.92,69436.6,2.26
