date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.6,23,22.86,22.51,19311.47,0.08,0.35,23.098,23.021,22.73,35884.88,39009.34,33387.16,1.36
2016-09-13,22.88,23.1,22.8,22.51,23219.86,0.2,0.89,23.198,23.004,22.708,44120.97,39999.16,33289.41,1.64
2016-09-12,23.03,23.03,22.59,22.51,43156.96,-0.94,-4,23.256,23.011,22.695,47646.92,40957.81,33234.92,3.05
2016-09-09,23.65,23.91,23.51,23.26,52420.92,-0.21,-0.89,23.278,23.012,22.671,44411.5,40824.34,32114.54,3.7
2016-09-08,23.39,23.83,23.73,23.21,41315.21,0.35,1.5,23.158,22.875,22.582,42751.11,38592.27,30156.45,2.92
2016-09-07,22.99,23.84,23.36,22.99,60491.9,0.28,1.21,22.944,22.735,22.46,42133.79,37365.79,28819.09,4.27
2016-09-06,22.76,23.17,23.09,22.55,40849.6,0.39,1.72,22.81,22.664,22.385,35877.36,37471.28,26660.16,2.89
2016-09-05,22.88,22.94,22.7,22.6,26979.86,-0.21,-0.92,22.766,22.565,22.333,34268.71,34774.25,25438.62,1.91
2016-09-02,22.6,23.16,22.91,22.27,44118.99,0.24,1.06,22.746,22.519,22.298,37237.19,33451.76,25067.16,3.12
2016-09-01,22.98,23.44,22.66,22.64,38228.58,-0.02,-0.09,22.592,22.471,22.23,34433.43,30270.71,23300.69,2.7
2016-08-31,22.8,22.98,22.69,22.48,29209.75,-0.2,-0.87,22.526,22.439,22.184,32597.79,27764.99,21939.7,2.06
