date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.14,13.45,13.28,13.05,18887.46,-0.02,-0.15,13.566,13.862,13.866,33370.62,54810.52,60079.47,0.57
2016-09-13,13.47,13.47,13.3,13.15,25656.78,0.2,1.53,13.696,14.044,13.919,38000.87,68814.41,62580.25,0.77
2016-09-12,13.64,13.68,13.1,13.1,47507.5,-0.83,-5.96,13.866,14.233,13.954,45168.79,82207.07,64550.62,1.42
2016-09-09,14.28,14.3,13.93,13.91,31655.06,-0.29,-2.04,14.046,14.306,13.981,45382.09,83673.3,64636.29,0.95
2016-09-08,13.86,14.24,14.22,13.82,43146.28,0.29,2.08,14.082,14.254,13.949,55709.97,83063.38,64225.65,1.29
2016-09-07,14.22,14.22,13.93,13.91,42038.75,-0.22,-1.55,14.158,14.159,13.892,76250.43,82163.91,63340.51,1.26
2016-09-06,13.91,14.27,14.15,13.6,61496.38,0.15,1.07,14.392,14.122,13.871,99627.94,81333.32,63184.19,1.84
2016-09-05,14,14.36,14,14,48573.99,-0.11,-0.78,14.6,14.043,13.847,119245.35,77745.62,62995.51,1.45
2016-09-02,14.65,14.8,14.11,14.01,83294.44,-0.49,-3.36,14.566,13.967,13.803,121964.5,76339.67,61707.31,2.49
2016-09-01,14.98,16.59,14.6,14.51,145848.59,-0.5,-3.31,14.426,13.93,13.748,110416.8,72550.14,58920.13,4.36
2016-08-31,14.82,15.51,15.1,14.39,158926.3,-0.09,-0.59,14.16,13.87,13.678,88077.39,65348.41,53579.74,4.75
