date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.53,7.6,7.52,7.49,59371.04,-0.04,-0.53,7.604,7.732,7.736,98634.29,133887.06,161562.02,0.24
2016-09-13,7.51,7.63,7.56,7.49,82633.79,0.06,0.8,7.66,7.759,7.741,107348.08,142301.33,167890.94,0.33
2016-09-12,7.59,7.62,7.51,7.45,116543.15,-0.17,-2.21,7.702,7.791,7.745,116426.12,148518.64,183635.07,0.47
2016-09-09,7.8,7.89,7.69,7.66,140035.55,-0.05,-0.65,7.764,7.816,7.744,113669.59,155923.34,193516.93,0.57
2016-09-07,7.78,7.85,7.74,7.72,94587.93,-0.06,-0.77,7.79,7.818,7.714,125055.09,162912.1,189783.72,0.38
2016-09-06,7.77,7.8,7.8,7.66,102939.99,0.03,0.39,7.86,7.824,7.685,169139.83,181701.49,189109.44,0.42
2016-09-05,7.85,7.86,7.77,7.72,128023.96,-0.04,-0.51,7.858,7.807,7.658,177254.57,179343.94,192622.54,0.52
2016-09-02,7.83,7.94,7.82,7.8,102760.5,-0.01,-0.13,7.88,7.799,7.63,180611.15,180526.55,197337.18,0.42
2016-09-01,8.03,8.05,7.82,7.82,196963.09,-0.26,-3.22,7.868,7.785,7.591,198177.09,188847.21,198620.27,0.8
2016-08-31,7.8,8.12,8.09,7.76,315011.62,0.3,3.85,7.846,7.78,7.551,200769.1,205698.21,192245.64,1.28
