date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22,22.15,21.69,21.62,28258.94,-0.31,-1.41,22.3,22.499,22.639,44134.07,52344.3,51500.85,2.15
2016-09-13,22.2,22.6,22,21.89,33528.2,-0.16,-0.72,22.656,22.593,22.704,65401.91,53507.91,52503.14,2.56
2016-09-12,22.03,22.75,22.16,21.7,47249.15,-0.46,-2.03,22.854,22.68,22.747,72139.32,54579.2,53877.28,3.6
2016-09-09,23.06,23.26,22.62,22.62,42433.98,-0.41,-1.78,22.886,22.784,22.77,67879.79,56585.89,54648.82,3.24
2016-09-08,23.25,23.3,23.03,22.72,69200.09,-0.44,-1.88,22.794,22.81,22.74,66855.25,58020.24,54135.28,5.28
2016-09-07,23.1,23.98,23.47,22.83,134598.11,0.48,2.09,22.698,22.795,22.674,60554.53,56801.3,52781.75,10.26
2016-09-06,22.32,23.04,22.99,22.16,67215.26,0.67,3,22.53,22.736,22.621,41613.92,48562.86,48120.91,5.12
2016-09-05,22.17,22.57,22.32,22.17,25951.49,0.16,0.72,22.506,22.669,22.602,37019.09,45903.04,47558.97,1.98
2016-09-02,22.34,22.55,22.16,22.02,37311.28,-0.39,-1.73,22.682,22.706,22.594,45292,48679.59,48078.15,2.84
2016-09-01,22.65,22.86,22.55,22.44,37696.52,-0.08,-0.35,22.826,22.756,22.589,49185.23,50459.57,48266.06,2.87
2016-08-31,22.95,22.95,22.63,22.5,39895.06,-0.24,-1.05,22.892,22.778,22.563,53048.07,50657.39,48229.47,3.04
