date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.65,6.69,6.66,6.61,40914.45,0,0,6.738,6.78,6.847,67163.01,86276.66,70486.46,0.7
2016-09-13,6.62,6.69,6.66,6.6,53920.14,0.07,1.06,6.784,6.794,6.868,75797.72,88358.96,73230.37,0.92
2016-09-12,6.72,6.84,6.59,6.57,87461.55,-0.23,-3.37,6.834,6.811,6.881,87894.62,88079.12,74072.11,1.5
2016-09-09,6.95,6.96,6.82,6.82,63990.3,-0.14,-2.01,6.88,6.837,6.897,96888.84,86350.72,73793,1.1
2016-09-08,6.9,6.96,6.96,6.84,89528.6,0.07,1.02,6.864,6.839,6.896,101981.31,84940.77,72507.6,1.53
2016-09-07,6.91,6.95,6.89,6.85,84088.02,-0.02,-0.29,6.822,6.826,6.882,105390.31,81407.42,70614.41,1.44
2016-09-06,6.8,6.92,6.91,6.75,114404.63,0.09,1.32,6.804,6.834,6.879,100920.19,77516.89,69027.02,1.96
2016-09-05,6.74,6.85,6.82,6.65,132432.64,0.08,1.19,6.788,6.848,6.878,88263.63,71412.57,65683.21,2.27
2016-09-02,6.74,6.77,6.74,6.72,89452.65,-0.01,-0.15,6.794,6.858,6.878,75812.6,63666.51,61528.42,1.53
2016-09-01,6.8,6.86,6.75,6.74,106573.6,-0.05,-0.73,6.814,6.884,6.877,67900.23,58843.99,59292.46,1.83
2016-08-31,6.82,6.84,6.8,6.76,61737.42,-0.03,-0.44,6.83,6.914,6.877,57424.53,54696.26,56056.72,1.06
