date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.36,25.39,25.07,24.93,20609.96,-0.51,-1.99,25.944,26.209,25.338,30883.69,46776.28,33696.28,2.99
2016-09-13,25.31,25.73,25.58,24.94,24900.39,0.29,1.15,26.458,26.187,25.291,39856.63,46235.43,33474.62,3.62
2016-09-12,26.1,26.2,25.27,25.24,28762.22,-1.38,-5.18,26.74,26.125,25.218,45130.63,45608.04,33273.67,4.18
2016-09-09,26.9,27.06,26.6,26.47,37614.98,-0.46,-1.7,27.066,26.126,25.156,59580.92,45628.04,33548.05,5.46
2016-09-08,27.42,27.57,27.2,26.85,42530.91,-0.44,-1.59,26.894,25.918,24.983,61997.08,44168.66,32333.31,6.17
2016-09-07,26.8,27.7,27.64,26.45,65474.66,0.66,2.45,26.474,25.636,24.774,62668.86,42408.37,31038.86,9.51
2016-09-06,26.61,27.19,26.99,26.16,51270.38,0.06,0.22,25.916,25.301,24.584,52614.23,37325.27,28542.75,7.44
2016-09-05,25.79,27.49,26.9,25.38,101013.69,1.19,4.63,25.51,25.016,24.427,46085.44,34442.83,26672.44,14.67
2016-09-02,25.01,25.98,25.74,24.98,49695.74,0.66,2.63,25.186,24.706,24.271,31675.15,25890.16,22320.01,7.21
2016-09-01,24.97,25.92,25.1,24.82,45889.85,0.24,0.96,24.942,24.567,24.146,26340.25,23174.74,20372.02,6.66
2016-08-31,24.95,25.13,24.85,24.68,15201.5,-0.12,-0.48,24.798,24.467,24.063,22147.88,20616.27,18755.89,2.21
