date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.11,25.11,24.46,24.2,14589.34,-0.69,-2.74,25.364,25.66,26.456,19182.24,21194.33,26620.12,1.01
2016-09-13,25.5,25.9,25.15,24.34,33394.89,-0.42,-1.64,25.61,25.832,26.627,22674.75,21659.02,27138.34,2.32
2016-09-12,25.59,26.17,25.57,25.33,20133.24,-0.32,-1.24,25.924,25.956,26.791,20749.54,20552.36,27026.69,1.4
2016-09-09,25.87,26.22,25.89,25.77,13670.66,0.14,0.54,26.076,25.972,26.933,22420.21,22856.62,27312.1,0.95
2016-09-08,25.85,26.3,25.75,25.52,14123.05,0.06,0.23,25.924,26.028,27.04,23366.41,25411.01,27633.37,0.98
2016-09-07,26.9,26.9,25.69,25.6,32051.9,-1.03,-3.85,25.956,26.199,27.172,23206.42,26689.19,29680.14,2.22
2016-09-06,26.32,26.85,26.72,26.05,23768.86,0.39,1.48,26.054,26.447,27.382,20643.29,25312.63,30779.66,1.65
2016-09-05,25.13,26.45,26.33,25.11,28486.58,1.2,4.78,25.988,26.615,27.434,20355.18,25408.06,30587.8,1.98
2016-09-02,25.87,26.15,25.13,25.06,18401.64,-0.78,-3.01,25.868,26.853,27.503,23293.03,27880.65,30966.61,1.28
2016-09-01,26.33,26.36,25.91,25.9,13323.12,-0.27,-1.03,26.132,27.127,27.626,27455.62,29559.43,31323.52,0.92
2016-08-31,26.38,26.38,26.18,25.59,19236.24,-0.21,-0.8,26.442,27.252,27.743,30171.96,32045.91,33054.81,1.33
