date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.47,14.59,14.45,14.38,40242.87,-0.11,-0.76,14.7,14.936,15.369,57976.57,62646.95,81136.25,1.58
2016-09-13,14.41,14.64,14.55,14.35,53287.52,0.24,1.68,14.85,15.051,15.457,64706.79,65863.93,86532.57,2.09
2016-09-12,14.65,14.74,14.31,14.27,90767.5,-0.69,-4.6,15,15.143,15.544,67241.3,65993.95,93425.21,3.56
2016-09-09,15.2,15.29,15,14.98,58520.51,-0.18,-1.19,15.168,15.28,15.634,58264,65783.37,98747.57,2.29
2016-09-08,15.23,15.26,15.19,15.09,47064.43,0,0,15.178,15.32,15.664,59217.96,68625.05,102932.42,1.85
2016-09-07,15.33,15.41,15.2,15.15,73894.01,-0.11,-0.72,15.172,15.365,15.679,67317.34,77080.48,107233.09,2.9
2016-09-06,15.11,15.35,15.3,14.85,65960.03,0.15,0.99,15.252,15.422,15.71,67021.07,76785.56,111123.19,2.59
2016-09-05,15.09,15.26,15.15,15.08,45881,0.09,0.6,15.286,15.478,15.754,64746.61,79103.78,119756.17,1.8
2016-09-02,15.17,15.25,15.05,14.93,63290.32,-0.11,-0.73,15.392,15.557,15.781,73302.75,83750.3,123197.97,2.48
2016-09-01,15.6,15.66,15.16,15.15,87561.35,-0.43,-2.76,15.462,15.668,15.796,78032.15,90134.78,126389.49,3.43
2016-08-31,15.5,15.78,15.6,15.45,72412.66,0.12,0.78,15.558,15.801,15.806,86843.62,99625.54,127726.41,2.84
