date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.58,9.62,9.58,9.56,55264.3,-0.04,-0.42,9.69,9.756,9.887,90413.62,94221.1,89441.89,0.28
2016-09-13,9.64,9.65,9.62,9.58,54282.05,0.02,0.21,9.748,9.795,9.917,98277.03,96677.13,95833.79,0.27
2016-09-12,9.74,9.74,9.59,9.57,142435.22,-0.22,-2.24,9.796,9.833,9.941,102978.04,96517.04,103341.98,0.71
2016-09-09,9.86,9.89,9.81,9.8,110469.82,-0.03,-0.3,9.836,9.873,9.965,90491.96,88377.78,105972.81,0.55
2016-09-08,9.89,9.89,9.85,9.79,89616.72,-0.03,-0.3,9.828,9.887,9.97,87984.29,84661.07,105319.03,0.45
2016-09-07,9.85,9.94,9.87,9.84,94581.36,0.01,0.1,9.822,9.896,9.965,98028.58,84516.94,105342.57,0.47
2016-09-06,9.78,9.87,9.86,9.73,77787.09,0.07,0.71,9.842,9.914,9.965,95077.23,83240.38,104312.59,0.39
2016-09-05,9.78,9.84,9.79,9.75,80004.8,0.02,0.2,9.87,9.93,9.967,90056.04,84243.71,104664.65,0.4
2016-09-02,9.71,9.84,9.77,9.71,97931.49,-0.05,-0.51,9.91,9.954,9.971,86263.6,85071,106823.35,0.49
2016-09-01,9.96,9.97,9.82,9.79,139838.17,-0.14,-1.41,9.946,9.99,9.968,81337.85,86978.51,106358.1,0.7
2016-08-31,10,10.01,9.97,9.92,79824.58,-0.03,-0.3,9.97,10.018,9.963,71005.29,84662.69,107525.25,0.4
