date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.32,11.39,11.36,11.29,14979.01,-0.01,-0.09,11.504,11.53,11.76,27413.94,30155.22,38343.47,0.28
2016-09-13,11.38,11.47,11.38,11.28,13696.65,0.03,0.26,11.548,11.561,11.811,32543.65,31524.42,40218.66,0.26
2016-09-12,11.54,11.58,11.35,11.34,39548.63,-0.33,-2.83,11.596,11.592,11.855,37913.79,34199,42230.71,0.74
2016-09-09,11.75,11.76,11.69,11.66,30559.89,-0.05,-0.43,11.63,11.623,11.9,34734.61,35514,43609.78,0.57
2016-09-08,11.61,11.75,11.74,11.58,38285.52,0.16,1.38,11.592,11.627,11.919,33592.45,48050.19,43460.18,0.72
2016-09-07,11.59,11.66,11.58,11.55,40627.54,-0.04,-0.34,11.556,11.667,11.931,32896.5,47355.44,43266.15,0.76
2016-09-06,11.53,11.63,11.62,11.4,40547.36,0.09,0.78,11.574,11.719,11.962,30505.2,46495.55,43134.36,0.76
2016-09-05,11.56,11.58,11.52,11.46,23652.74,0.02,0.17,11.588,11.773,11.998,30484.22,44787.84,42910.67,0.44
2016-09-02,11.55,11.62,11.5,11.46,24849.09,-0.04,-0.35,11.616,11.833,12.037,36293.38,45880.18,43579.41,0.47
2016-09-01,11.66,11.69,11.56,11.53,34805.77,-0.1,-0.86,11.662,11.911,12.07,62507.93,46242.89,44747.86,0.65
2016-08-31,11.64,11.72,11.67,11.62,28671.03,-0.01,-0.09,11.778,11.989,12.097,61814.38,46531.71,44438.36,0.54
