date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.33,10.88,10.67,10.1,572365.94,0.05,0.47,10.856,10.434,9.871,715988.51,571457.27,356025.11,9.84
2016-09-13,10.8,10.98,10.64,10.54,568767.31,0.1,0.95,10.896,10.32,9.799,741812.84,530819.02,332427.87,9.78
2016-09-12,11.03,11.04,10.54,10.44,570895.5,-0.59,-5.3,10.742,10.21,9.731,692212.75,498966.03,311221.46,9.82
2016-09-09,11.04,11.4,11.13,10.9,639414.06,-0.17,-1.5,10.604,10.089,9.663,645966.43,454384.08,288913.84,10.99
2016-09-08,10.87,11.68,11.3,10.77,1228499.75,0.43,3.96,10.356,9.912,9.555,619578.53,415825.18,260300.08,21.12
2016-09-07,10,10.87,10.87,9.91,701487.56,0.99,10.02,10.012,9.697,9.433,426926.02,305709.52,204302.63,12.06
2016-09-06,9.83,9.91,9.87,9.58,320766.88,0.02,0.2,9.744,9.534,9.345,319825.2,243903.9,173375.03,5.52
2016-09-05,10.01,10.05,9.85,9.74,339663.91,-0.04,-0.4,9.678,9.475,9.309,305719.3,221582.13,162738.52,5.84
2016-09-02,9.6,9.98,9.89,9.55,507474.53,0.32,3.34,9.574,9.409,9.27,262801.73,199938.47,149692.21,8.73
2016-09-01,9.56,9.73,9.58,9.5,265237.22,0.05,0.53,9.468,9.339,9.228,212071.83,156142.03,128238.26,4.56
2016-08-31,9.52,9.58,9.53,9.4,165983.45,-0.01,-0.1,9.382,9.308,9.205,184493.03,140592.95,119182,2.85
