date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.83,15.43,15.27,14.7,241153.48,0.35,2.35,15.12,14.996,14.964,224840.62,196588.73,175955.07,4.05
2016-09-13,14.97,15.04,14.92,14.8,118224.66,0.11,0.74,15.05,14.949,14.95,210221.52,182294.1,170377.62,1.98
2016-09-12,15.16,15.5,14.81,14.8,268614.75,-0.69,-4.45,15.07,14.94,14.957,222108.4,179117.73,175253.14,4.51
2016-09-09,15.19,15.55,15.5,15.11,350778.78,0.4,2.65,15.062,14.949,14.966,192191.55,164300.38,173055.75,5.89
2016-09-08,14.9,15.19,15.1,14.9,145431.41,0.18,1.21,14.904,14.876,14.934,148173.43,143452.31,162271.14,2.44
2016-09-07,15.03,15.25,14.92,14.9,168058,-0.1,-0.67,14.872,14.84,14.914,168336.84,143130.74,164274.26,2.82
2016-09-06,14.77,15.14,15.02,14.69,177659.06,0.25,1.69,14.848,14.837,14.92,154366.68,139135.48,167563.17,2.98
2016-09-05,14.7,14.93,14.77,14.62,119030.5,0.06,0.41,14.81,14.841,14.914,136127.06,141373.65,165454.87,2
2016-09-02,14.81,14.92,14.71,14.65,130688.18,-0.23,-1.54,14.836,14.86,14.916,136409.21,144289.1,164633.56,2.19
2016-09-01,14.75,15.35,14.94,14.71,246248.45,0.14,0.95,14.848,14.9,14.915,138731.2,147765.34,167013.34,4.13
2016-08-31,14.86,14.95,14.8,14.7,98207.2,-0.03,-0.2,14.808,14.932,14.926,117924.64,155321.41,164712.61,1.65
