date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.01,19.66,19.15,19,11976.85,-0.11,-0.57,19.188,19.338,19.781,19616.72,29189.53,44511.51,0.91
2016-09-13,19,19.4,19.27,18.9,23963.54,0.37,1.96,19.304,19.416,19.831,24250.88,31572.84,47601.44,1.82
2016-09-12,18.7,19.59,18.89,18.5,23484.03,-0.24,-1.25,19.45,19.479,19.84,29942.56,32468.25,49695.08,1.78
2016-09-09,19.5,19.69,19.12,19.1,19877.25,-0.38,-1.95,19.494,19.615,19.903,31513.59,34623.63,53343.99,1.51
2016-09-08,19.7,19.88,19.51,19.4,18781.92,-0.2,-1.01,19.46,19.773,19.937,37526.95,38947.53,57046.45,1.43
2016-09-07,19.95,20.21,19.73,19.6,35147.68,-0.26,-1.3,19.488,19.819,19.961,38762.33,42138.95,63298.42,2.67
2016-09-06,18.97,20.25,20,18.78,52421.94,0.91,4.77,19.528,19.909,19.906,38894.8,45419.38,68708.11,3.98
2016-09-05,19,19.32,19.11,18.78,31339.18,0.15,0.79,19.508,20.028,19.852,34993.94,49968.81,72504.45,2.38
2016-09-02,19.5,19.59,18.95,18.75,49944.04,-0.72,-3.66,19.736,20.129,19.758,37733.66,56625.62,73308.1,3.79
2016-09-01,19.89,20.25,19.65,19.65,24958.82,-0.28,-1.41,20.086,20.217,19.651,40368.11,56977.25,73147.9,1.9
2016-08-31,20.12,20.5,19.93,19.7,35810,0.03,0.15,20.15,20.224,19.478,45515.56,59833.49,72965.06,2.72
