date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.29,13.36,13.26,13.15,121176.14,-0.22,-1.63,13.428,13.337,13.571,244646.45,180216.13,154161.95,2.45
2016-09-13,13.3,13.54,13.48,13.1,197315.39,0.28,2.12,13.438,13.367,13.63,239953.46,183337.71,161038.86,3.98
2016-09-12,13.45,13.47,13.2,13.05,292995.44,-0.68,-4.9,13.42,13.397,13.676,224256.48,175198.11,166262.01,5.91
2016-09-09,13.55,14.65,13.88,13.55,529825.19,0.56,4.2,13.43,13.452,13.73,184602.13,153659.6,166552.65,10.69
2016-09-08,13.25,13.33,13.32,13.17,81920.11,0.01,0.07,13.27,13.438,13.739,98370.84,111686.76,148698.39,1.65
2016-09-07,13.39,13.46,13.31,13.3,97711.18,-0.08,-0.6,13.246,13.481,13.765,115785.8,114315.77,155958.32,1.97
2016-09-06,13.3,13.43,13.39,13.04,118830.46,0.14,1.06,13.296,13.534,13.794,126721.96,117169.78,159896.69,2.4
2016-09-05,13.16,13.36,13.25,13.11,94723.71,0.17,1.3,13.374,13.559,13.827,126139.74,114417.4,166340.79,1.91
2016-09-02,13.11,13.25,13.08,13,98668.72,-0.12,-0.91,13.474,13.6,13.872,122717.07,117871.96,177079.13,1.99
2016-09-01,13.56,13.61,13.2,13.2,168994.95,-0.36,-2.65,13.606,13.703,13.888,125002.69,124464.63,180411.22,3.41
2016-08-31,13.8,13.8,13.56,13.53,152391.98,-0.22,-1.6,13.716,13.804,13.915,112845.74,128107.77,181080.81,3.08
