date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.13,20.59,20.5,20.13,27877.48,0,0,21.026,21.401,21.578,39929.36,43938.63,44246.1,1.3
2016-09-13,20.75,20.99,20.5,20,52282.03,-0.2,-0.97,21.306,21.511,21.685,45282.6,45477.71,46907.28,2.43
2016-09-12,20.95,21.24,20.7,20.6,41025.99,-0.8,-3.72,21.566,21.615,21.768,47972.22,43394.69,48271,1.91
2016-09-09,22.01,22.02,21.5,21.49,34004.88,-0.43,-1.96,21.798,21.702,21.841,46809.21,42241.1,53072.05,1.58
2016-09-08,21.97,22.14,21.93,21.72,44456.41,0.03,0.14,21.83,21.722,21.85,48252.66,44090.73,57952.14,2.07
2016-09-07,21.79,21.97,21.9,21.79,54643.67,0.1,0.46,21.776,21.683,21.826,47947.89,43454.31,57425.62,2.54
2016-09-06,21.83,21.88,21.8,21.03,65730.15,-0.06,-0.27,21.716,21.679,21.923,45672.82,42279.84,56573.29,3.05
2016-09-05,21.69,21.86,21.86,21.69,35210.94,0.2,0.92,21.664,21.668,22.027,38817.16,39276.42,56278.19,1.64
2016-09-02,21.72,21.88,21.66,21.51,41222.12,0,0,21.606,21.642,22.096,37672.99,41536.79,57377.87,1.92
2016-09-01,21.65,21.88,21.66,21.61,42932.59,0.06,0.28,21.614,21.689,22.158,39928.81,41894.41,58400.46,1.99
2016-08-31,21.58,21.72,21.6,21.33,43268.32,0.06,0.28,21.59,21.755,22.206,38960.73,44553.56,60888.64,2.01
