date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10,10.24,10.02,9.88,81093.96,0.01,0.1,10.208,10.213,10.035,141530.21,162967.01,151199.32,1.17
2016-09-13,10.07,10.17,10.01,9.92,121483.01,0.08,0.81,10.366,10.213,10.028,212794.07,165075.79,154199.49,1.75
2016-09-12,10.17,10.27,9.93,9.93,183293.48,-0.48,-4.61,10.44,10.215,10.021,235734.2,176963.43,163081.51,2.64
2016-09-09,10.61,10.86,10.41,10.4,152071.73,-0.26,-2.44,10.456,10.245,10.006,212003.63,192316.61,162122.06,2.19
2016-09-08,10.76,10.85,10.67,10.53,169708.88,-0.14,-1.29,10.362,10.181,9.951,198110.34,194680.09,157324.84,2.45
2016-09-07,10.6,11.2,10.81,10.58,437413.25,0.43,4.14,10.218,10.063,9.88,184403.81,188110.91,152918.19,6.31
2016-09-06,10,10.5,10.38,9.82,236183.64,0.37,3.7,10.06,9.95,9.815,117357.51,152885.87,142577.82,3.41
2016-09-05,9.94,10.15,10.01,9.88,64640.66,0.07,0.7,9.99,9.886,9.755,118192.67,134048.26,134598.77,0.93
2016-09-02,9.86,10.02,9.94,9.79,82605.25,-0.01,-0.1,10.034,9.859,9.707,172629.58,135391.19,133076.64,1.19
2016-09-01,10.08,10.29,9.95,9.94,101176.23,-0.07,-0.7,10,9.862,9.661,191249.84,140225.89,130999.07,1.46
2016-08-31,10,10.14,10.02,9.93,102181.77,-0.01,-0.1,9.908,9.857,9.618,191818,139431.63,127316.43,1.47
