date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.1,17.5,16.29,15.88,1122337.88,0.28,1.75,15.162,24.637,37.554,709472.09,557494.54,432427.11,29.15
2016-09-13,14.65,16.01,16.01,14.6,811257.56,1.46,10.03,14.828,27.828,38.949,625114.3,471669.24,396093.64,21.07
2016-09-12,13.8,15.19,14.55,13.71,724629.81,0.4,2.83,14.756,31.082,40.237,597596.56,413908.2,375699.78,18.82
2016-09-09,14.72,14.84,14.15,14.12,376337.28,-0.66,-4.46,21.246,34.667,41.462,499011.34,366890.46,350314.42,9.77
2016-09-08,14.47,14.89,14.81,14.18,512797.91,0.19,1.3,27.77,38.435,42.53,466169.08,363391.09,339865.14,13.32
2016-09-07,15.7,15.88,14.62,14.44,700548.94,-1.03,-6.58,34.112,42.685,43.55,405517,341990.72,325246.91,18.19
2016-09-06,15.31,15.95,15.65,14.92,673668.88,-0.02,-0.13,40.828,46.433,44.574,318224.17,302280.96,298805.28,17.49
2016-09-05,46.68,48.3,47,45.61,231703.7,0.23,0.49,47.408,49.768,45.581,230219.84,260587.84,277025.97,17.87
2016-09-02,46.3,48.2,46.77,46.3,212125.98,0.25,0.54,48.088,49.911,44.946,234769.58,269428.94,273266.51,16.36
2016-09-01,47.7,48.36,46.52,46.33,209537.48,-1.68,-3.48,49.1,50.263,44.346,260613.09,285546.75,275283.24,16.16
2016-08-31,48.36,49.43,48.2,44.82,264084.81,-0.35,-0.72,51.258,50.471,43.666,278464.45,307359.68,268300.22,20.37
