date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.73,15,14.88,14.7,14001.52,0.08,0.54,15.038,15.09,15.091,21141.62,20547.32,22349.65,0.38
2016-09-13,14.88,14.88,14.8,14.66,11975.03,0.13,0.89,15.12,15.1,15.123,23736.01,20393.82,24050.96,0.32
2016-09-12,14.82,15.05,14.67,14.65,24463.11,-0.62,-4.05,15.202,15.126,15.166,25471.05,20879.9,24961.13,0.66
2016-09-09,15.53,15.66,15.29,15.28,28242.5,-0.26,-1.67,15.29,15.169,15.215,24787.32,20189.35,25316.67,0.76
2016-09-08,15.24,15.55,15.55,15.24,27025.93,0.26,1.7,15.258,15.138,15.211,22624.83,18816.87,24420.17,0.73
2016-09-07,15.22,15.43,15.29,15.15,26973.46,0.08,0.53,15.142,15.062,15.187,19953.03,18651.56,24113.28,0.73
2016-09-06,15.14,15.24,15.21,14.91,20650.27,0.1,0.66,15.08,15.039,15.194,17051.64,18570.72,24345.44,0.56
2016-09-05,15.11,15.25,15.11,15,21044.44,-0.02,-0.13,15.05,15.015,15.2,16288.74,19406.85,24205.15,0.57
2016-09-02,14.97,15.16,15.13,14.82,17430.03,0.16,1.07,15.048,15.008,15.207,15591.37,20680.07,24044.41,0.47
2016-09-01,14.88,15.12,14.97,14.88,13666.96,-0.01,-0.07,15.018,15.046,15.204,15008.92,22421.27,23922.88,0.37
2016-08-31,15.06,15.13,14.98,14.95,12466.5,-0.08,-0.53,14.982,15.091,15.213,17350.08,24151.97,24212.9,0.34
