date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.21,15.39,15.35,15.07,21393.24,-0.05,-0.33,15.366,15.304,15.247,27647.62,22037.71,19879.2,0.37
2016-09-13,15.32,15.42,15.38,15.15,35851.77,0.08,0.52,15.39,15.282,15.265,26661.18,21602.1,20777.23,0.62
2016-09-12,15.14,15.43,15.3,14.9,23217.22,-0.12,-0.78,15.37,15.241,15.254,23013.58,19900.18,19785.2,0.4
2016-09-09,15.41,15.47,15.42,15.22,46931.38,0.04,0.26,15.372,15.208,15.241,21863.62,19856.42,19421.31,0.81
2016-09-08,15.5,15.5,15.38,15.28,10844.5,-0.08,-0.52,15.278,15.178,15.212,15492.7,16514.28,17612.29,0.19
2016-09-07,15.38,15.5,15.47,15.26,16461.02,0.21,1.38,15.242,15.151,15.181,16427.8,17141.75,17586.87,0.28
2016-09-06,15.33,15.45,15.28,15.11,17613.79,-0.03,-0.2,15.174,15.096,15.159,16543.03,17523,17295.13,0.3
2016-09-05,15,15.35,15.31,14.9,17467.39,0.31,2.07,15.112,15.091,15.155,16786.78,17162.92,18087.76,0.3
2016-09-02,15.1,15.24,14.95,14.9,15076.8,-0.24,-1.58,15.044,15.107,15.144,17849.22,17443.5,18288.21,0.26
2016-09-01,15.2,15.22,15.2,15.05,15520,0.07,0.46,15.078,15.159,15.127,17535.86,17106.62,18043.61,0.27
2016-08-31,14.98,15.16,15.13,14.82,17037.16,0.18,1.2,15.06,15.19,15.094,17855.71,17720.69,18008.31,0.29
