date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.02,13.22,13.19,12.88,38773.32,0.04,0.3,13.13,13.073,12.875,59114.85,74904.55,65116.08,0.21
2016-09-13,13.15,13.33,13.16,12.98,45388.98,0.2,1.54,13.168,13.027,12.863,85606.13,81502.4,66413.37,0.25
2016-09-12,12.8,13.3,12.97,12.6,65517.16,-0.04,-0.31,13.158,12.952,12.856,97288.87,81204.95,67833.95,0.36
2016-09-09,13.03,13.34,13.02,12.96,76953.71,-0.28,-2.1,13.134,12.9,12.855,92544.11,79442.8,70451.8,0.42
2016-09-08,13.4,13.58,13.31,13.12,68941.09,-0.01,-0.07,13.098,12.852,12.842,87337.68,76143.27,69460.42,0.38
2016-09-07,13.16,13.93,13.38,13.16,171229.72,0.26,1.98,13.016,12.774,12.797,90694.24,79741.85,69931.94,0.94
2016-09-06,12.81,13.15,13.11,12.81,103802.66,0.26,2.02,12.886,12.706,12.768,77398.67,66594.67,68245.2,0.57
2016-09-05,12.75,13.1,12.85,12.75,41793.35,0.02,0.16,12.746,12.665,12.736,65121.03,60031.31,65226.37,0.23
2016-09-02,12.92,12.96,12.84,12.7,50921.57,0,0,12.666,12.657,12.718,66341.49,60203.09,65186.54,0.28
2016-09-01,12.77,13.02,12.9,12.7,85723.92,0.17,1.33,12.606,12.667,12.693,64948.85,58498.28,65942.54,0.47
2016-08-31,12.39,12.75,12.73,12.39,104751.87,0.32,2.58,12.532,12.677,12.672,68789.46,55327.61,65809.67,0.58
