date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.88,22.04,21.88,21.36,5591.8,-0.1,-0.46,22.336,22.637,22.844,10712.52,11730.05,12203.18,0.55
2016-09-13,21.78,22.08,21.96,21.78,7719.5,0.23,1.06,22.588,22.756,22.951,12794.55,11969.86,12624.33,0.76
2016-09-12,22.3,22.42,21.74,21.71,13440.3,-1.14,-4.98,22.802,22.853,23.044,15040.06,12246.41,13052.02,1.33
2016-09-09,23.27,23.33,22.87,22.86,13225,-0.35,-1.51,23,22.981,23.137,14565,12152.93,13091.24,1.31
2016-09-08,23.14,23.34,23.23,22.98,13586,0.09,0.39,22.996,22.992,23.149,13740.72,12140.55,12879.79,1.34
2016-09-07,22.95,23.27,23.14,22.95,16001.97,0.11,0.48,22.938,22.94,23.133,12747.58,11884.19,12829.84,1.58
2016-09-06,22.8,23.11,23.03,22.25,18947.04,0.3,1.32,22.924,22.922,23.151,11145.16,12447.19,12676.19,1.87
2016-09-05,22.83,22.99,22.73,22.63,11065,-0.1,-0.44,22.904,22.919,23.177,9452.75,11402.97,12380.13,1.09
2016-09-02,22.96,23.14,22.85,22.77,9103.59,-0.09,-0.39,22.962,22.938,23.222,9740.85,11580.6,12617.68,0.9
2016-09-01,22.95,23.3,22.94,22.84,8620.32,-0.13,-0.56,22.988,22.99,23.256,10540.38,11848.8,13098.15,0.85
2016-08-31,22.95,23.08,23.07,22.75,7989.84,0.12,0.52,22.942,23.05,23.314,11020.8,12676.31,13909.57,0.79
