date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.3,4.66,4.49,4.27,389433.22,0.18,4.18,4.404,4.408,4.428,198851.59,166575.1,154368.1,2.18
2016-09-13,4.29,4.34,4.32,4.29,96773.14,0.04,0.94,4.4,4.401,4.431,159846.36,136428.14,148794.85,0.54
2016-09-12,4.39,4.41,4.28,4.27,215305.38,-0.18,-4.04,4.426,4.409,4.436,167310.81,137529.23,154860.36,1.21
2016-09-09,4.45,4.52,4.45,4.45,172487.16,-0.02,-0.45,4.45,4.424,4.442,144291.03,128632.1,155834.39,0.97
2016-09-08,4.46,4.49,4.48,4.43,120259.07,0.02,0.45,4.434,4.419,4.436,132466.49,124118.86,151999.49,0.67
2016-09-07,4.45,4.5,4.47,4.44,194407.03,0.01,0.22,4.412,4.41,4.424,134298.61,125807.57,153523.87,1.09
2016-09-06,4.4,4.47,4.45,4.36,134095.42,0.05,1.14,4.402,4.412,4.419,113009.93,116926.24,151091.15,0.75
2016-09-05,4.39,4.43,4.4,4.39,100206.45,0.02,0.46,4.392,4.417,4.415,107747.65,117763.45,150678.54,0.56
2016-09-02,4.35,4.4,4.37,4.34,113364.5,0.01,0.23,4.398,4.424,4.413,112973.17,123688.77,152657.46,0.64
2016-09-01,4.4,4.46,4.37,4.35,129419.66,-0.05,-1.13,4.404,4.435,4.408,115771.22,127674.88,151427.84,0.73
2016-08-31,4.4,4.42,4.42,4.36,87963.63,0.02,0.46,4.408,4.448,4.404,117316.52,142161.09,149836.44,0.49
