date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.51,11.51,11.38,11.38,50436.72,-0.13,-1.13,11.474,11.464,11.745,105867.65,123732.55,155839.78,0.35
2016-09-13,11.6,11.68,11.52,11.45,84802.38,-0.13,-1.12,11.51,11.474,11.792,114601.58,150343.39,164323.73,0.6
2016-09-12,11.17,11.67,11.65,11.1,170208.55,0.32,2.82,11.532,11.49,11.83,127001.76,170211.01,175238.96,1.2
2016-09-09,11.4,11.55,11.33,11.32,97801.95,-0.12,-1.05,11.476,11.524,11.876,114364.97,174174.58,181274.61,0.69
2016-09-08,11.56,11.67,11.49,11.33,126088.65,-0.06,-0.52,11.47,11.623,11.932,139092.5,187852.29,185333.26,0.89
2016-09-07,11.63,11.68,11.56,11.51,94106.39,-0.08,-0.69,11.454,11.684,11.97,141597.45,187757.34,190598.77,0.66
2016-09-06,11.4,11.72,11.63,11.37,146803.25,0.26,2.29,11.438,11.727,12.027,186085.2,186181.12,201334.27,1.03
2016-09-05,11.22,11.5,11.37,11.22,107024.6,0.07,0.62,11.448,11.769,12.062,213420.27,180795.8,212392.88,0.75
2016-09-02,11.42,11.45,11.3,11.06,221439.59,-0.14,-1.22,11.572,11.829,12.107,233984.2,184270.9,227744.16,1.55
2016-09-01,11.43,11.6,11.41,11.35,138613.41,-0.06,-0.52,11.776,11.933,12.108,236612.09,176254.28,225214.57,0.97
2016-08-31,11.7,11.8,11.48,11.32,316545.16,-0.22,-1.88,11.914,12.026,12.112,233917.24,187947.01,231632.68,2.22
