date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.05,5.14,5.07,5.03,68676.15,-0.02,-0.39,5.162,5.189,5.215,78592.92,83265.35,79558.46,0.93
2016-09-13,5.07,5.1,5.1,5.05,50704.47,0.04,0.79,5.198,5.197,5.227,82323.49,81741.27,83781.89,0.68
2016-09-12,5.2,5.21,5.05,5.04,106535.38,-0.21,-3.99,5.228,5.207,5.236,95409.53,85939.32,86083.53,1.44
2016-09-09,5.34,5.35,5.26,5.25,75545.93,-0.07,-1.31,5.262,5.228,5.245,94700.53,80048.52,85435.87,1.02
2016-09-08,5.26,5.34,5.33,5.24,91502.65,0.07,1.33,5.25,5.227,5.239,92238.92,79481.52,84983.67,1.23
2016-09-07,5.26,5.3,5.25,5.23,87329,0,0,5.216,5.218,5.228,87937.78,81201.1,84650.32,1.18
2016-09-06,5.22,5.26,5.25,5.15,116134.69,0.02,0.38,5.196,5.217,5.222,81159.05,78185.52,88642.45,1.57
2016-09-05,5.18,5.27,5.22,5.18,102990.38,0.01,0.19,5.186,5.215,5.215,76469.11,72915.56,86188.27,1.39
2016-09-02,5.13,5.21,5.2,5.13,63237.88,0.04,0.78,5.194,5.216,5.21,65396.52,69658.45,85660.04,0.85
2016-09-01,5.15,5.22,5.16,5.13,69996.94,0.01,0.19,5.204,5.227,5.198,66724.12,70945.08,84848.4,0.94
2016-08-31,5.18,5.18,5.15,5.1,53435.35,-0.03,-0.58,5.22,5.24,5.189,74464.43,75851.58,84558.64,0.72
