date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.33,25.44,24.31,24.27,91675.66,-1.24,-4.85,25.656,24.855,23.331,119571.9,125308.51,83487.58,6.28
2016-09-13,25.8,26.13,25.55,25.3,88999.34,-0.04,-0.16,26.252,24.693,23.181,162963.05,121758.73,79661.47,6.28
2016-09-12,25.41,26.63,25.59,25.35,104541.49,-0.65,-2.48,26.204,24.402,22.976,177716.95,122125.16,76483.26,7.37
2016-09-09,26.32,27.18,26.24,26.08,127066.65,-0.35,-1.32,25.688,24.148,22.756,172818.15,125426.99,72337.08,8.96
2016-09-08,26.69,26.96,26.59,26.06,185576.38,-0.7,-2.56,24.96,23.672,22.485,159015.44,114917.6,66652.87,13.08
2016-09-07,25.8,27.84,27.29,25.33,308631.41,1.98,7.82,24.054,23.135,22.181,131045.11,98400.99,58059,21.76
2016-09-06,22.85,25.31,25.31,22.68,162768.8,2.3,10,23.134,22.567,21.86,80554.41,69450.73,43245.09,11.48
2016-09-05,22.6,23.69,23.01,22.45,80047.5,0.41,1.81,22.6,22.183,21.641,66533.36,55076.15,35969.74,5.64
2016-09-02,22.12,23.08,22.6,22.06,58053.1,0.54,2.45,22.608,22.002,21.52,78035.83,48758.01,32438.57,4.09
2016-09-01,22.45,22.88,22.06,22,45724.74,-0.63,-2.78,22.384,21.893,21.409,70819.77,44745.01,30339.77,3.22
2016-08-31,22.49,22.96,22.69,22.2,56177.92,0.05,0.22,22.216,21.807,21.341,65756.88,41666.66,28853.43,3.96
