date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.45,16.52,16.16,16.07,182980.52,-0.46,-2.77,16.696,16.755,16.913,235821.91,188371.98,190378.27,1.76
2016-09-13,16.9,16.98,16.64,16.38,265070.69,-0.23,-1.36,16.848,16.856,16.968,231921.31,187674.85,193895.16,2.55
2016-09-12,16.8,17.43,16.88,16.66,403793.53,-0.11,-0.65,16.924,16.923,16.995,203576.19,182534.95,192980.07,3.88
2016-09-09,16.78,17.09,16.99,16.75,197339.38,0.18,1.07,16.904,16.942,17.015,145010.42,164598.36,188754.73,1.9
2016-09-08,16.91,17.01,16.81,16.72,129925.42,-0.09,-0.53,16.836,16.978,17.009,130808.37,181448.94,190439.55,1.25
2016-09-07,17.01,17.19,16.92,16.87,163477.52,-0.09,-0.53,16.814,17.028,16.99,140922.05,189836.37,191502.76,1.57
2016-09-06,16.72,17.04,17.02,16.56,123345.09,0.24,1.43,16.864,17.03,16.986,143428.4,187606.56,190900.27,1.19
2016-09-05,16.78,16.95,16.78,16.67,110964.7,0.13,0.78,16.922,16.999,16.982,161493.71,184679.16,197202.54,1.07
2016-09-02,16.71,16.78,16.65,16.45,126329.12,-0.03,-0.18,16.98,16.997,17.001,184186.31,186606.22,209801,1.22
2016-09-01,17.17,17.2,16.7,16.66,180493.81,-0.45,-2.62,17.12,17.036,16.967,232089.51,187808.97,208049.01,1.74
2016-08-31,17.34,17.5,17.17,17,176009.27,-0.14,-0.81,17.242,17.071,16.939,238750.69,192384.57,205371.95,1.69
